y,y_pred,cnf,avg_time
1,1,0.9347255825996399,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
0,0,0.999606192111969,0.00031156295999998915
1,0,0.9205378293991089,0.00031156295999998915
0,0,0.9960339665412903,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
1,1,0.9408143162727356,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
1,1,0.9721680879592896,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
0,1,0.7847689986228943,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
0,0,0.9997852444648743,0.00031156295999998915
1,1,0.8632775545120239,0.00031156295999998915
1,1,0.9408143162727356,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
1,1,0.9603478908538818,0.00031156295999998915
1,1,0.8454755544662476,0.00031156295999998915
1,1,0.9408143162727356,0.00031156295999998915
1,1,0.931425154209137,0.00031156295999998915
1,1,0.8454755544662476,0.00031156295999998915
0,0,0.9205378293991089,0.00031156295999998915
1,1,0.9347255825996399,0.00031156295999998915
1,1,0.9408143162727356,0.0003146209200000527
1,1,0.97764652967453,0.0003146209200000527
0,0,0.9961434006690979,0.0003146209200000527
0,0,0.9205378293991089,0.0003146209200000527
0,0,0.9205378293991089,0.0003146209200000527
1,1,0.9408143162727356,0.0003146209200000527
1,1,0.9347255825996399,0.0003146209200000527
0,0,0.9205378293991089,0.0003146209200000527
0,0,0.9205378293991089,0.0003146209200000527
0,0,0.9919252991676331,0.0003146209200000527
1,1,0.9339494705200195,0.0003146209200000527
1,1,0.9937716126441956,0.0003146209200000527
0,0,0.9995847344398499,0.0003146209200000527
1,1,0.9408143162727356,0.0003146209200000527
1,0,0.6232057809829712,0.0003146209200000527
1,1,0.9285748600959778,0.0003146209200000527
1,1,0.9728662967681885,0.0003146209200000527
1,0,0.9204562902450562,0.0003146209200000527
0,0,0.9205378293991089,0.0003146209200000527
0,0,0.9996029734611511,0.0003146209200000527
1,1,0.9146307110786438,0.0003146209200000527
1,1,0.9311339259147644,0.0003146209200000527
0,0,0.9919857978820801,0.0003146209200000527
0,0,0.9992449283599854,0.0003146209200000527
0,1,0.9347255825996399,0.0003146209200000527
0,0,0.9205378293991089,0.0002764821200000256
1,1,0.9786770343780518,0.0002764821200000256
0,0,0.9205378293991089,0.0002764821200000256
1,1,0.9408143162727356,0.0002764821200000256
0,0,0.9999094009399414,0.0002764821200000256
