y,y_pred,cnf,avg_time
1,1,0.9408143162727356,0.0002902323200000012
1,1,0.8454755544662476,0.0002902323200000012
1,1,0.9531015753746033,0.0002902323200000012
1,1,0.9408143162727356,0.0002902323200000012
0,0,0.9205378293991089,0.0002902323200000012
1,1,0.9556958675384521,0.0002902323200000012
0,0,0.9205378293991089,0.0002902323200000012
0,0,0.9205378293991089,0.0002902323200000012
1,1,0.974155604839325,0.0002902323200000012
0,1,0.7467543482780457,0.0002902323200000012
1,1,0.9584169983863831,0.0002902323200000012
0,0,0.9205378293991089,0.0002902323200000012
1,1,0.9042345285415649,0.0002902323200000012
0,0,0.9205378293991089,0.0002902323200000012
1,1,0.9319486021995544,0.0002902323200000012
1,0,0.6423292756080627,0.0002902323200000012
1,1,0.9321689605712891,0.0002902323200000012
1,1,0.9115890860557556,0.0002902323200000012
1,1,0.7571815848350525,0.0002902323200000012
1,1,0.8506805896759033,0.0002902323200000012
1,1,0.9347255825996399,0.0002902323200000012
1,0,0.9205378293991089,0.0002902323200000012
1,1,0.9308688044548035,0.0002902323200000012
1,1,0.9311988353729248,0.0002902323200000012
1,1,0.9408143162727356,0.0002902323200000012
1,1,0.9081067442893982,0.00029111955999994166
1,1,0.9699187278747559,0.00029111955999994166
1,1,0.91715008020401,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
1,1,0.9408143162727356,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
1,0,0.9205378293991089,0.00029111955999994166
0,0,0.9920166730880737,0.00029111955999994166
0,1,0.7466958165168762,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
0,0,0.9978007674217224,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
1,1,0.9572452306747437,0.00029111955999994166
1,1,0.9767619967460632,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
1,1,0.9252903461456299,0.00029111955999994166
1,1,0.9283862113952637,0.00029111955999994166
1,1,0.8978455662727356,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
1,0,0.9205378293991089,0.00029111955999994166
1,0,0.9205378293991089,0.00029111955999994166
0,0,0.9968243837356567,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
0,0,0.9205378293991089,0.00029111955999994166
0,0,0.9994834661483765,0.0002675342399999181
0,0,0.992854654788971,0.0002675342399999181
1,1,0.9605544805526733,0.0002675342399999181
1,1,0.7539012432098389,0.0002675342399999181
0,1,0.9042345285415649,0.0002675342399999181
1,1,0.7463952898979187,0.0002675342399999181
0,1,0.9771063923835754,0.0002675342399999181
1,1,0.9723738431930542,0.0002675342399999181
0,0,0.9961724877357483,0.0002675342399999181
1,1,0.9408143162727356,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
1,1,0.9170624613761902,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
0,1,0.8861823081970215,0.0002675342399999181
1,1,0.9347255825996399,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
1,1,0.6962648034095764,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
1,1,0.9648163318634033,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
0,0,0.9205378293991089,0.0002675342399999181
1,1,0.8454755544662476,0.0002675342399999181
1,1,0.7706945538520813,0.0002675342399999181
1,1,0.8710904717445374,0.00026834444000002123
1,1,0.9347255825996399,0.00026834444000002123
0,0,0.9992135763168335,0.00026834444000002123
1,1,0.9042345285415649,0.00026834444000002123
0,0,0.9205378293991089,0.00026834444000002123
1,1,0.9602868556976318,0.00026834444000002123
1,1,0.7451086640357971,0.00026834444000002123
1,1,0.8007525205612183,0.00026834444000002123
