y,y_pred,cnf,avg_time
1,1,0.7477880120277405,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
1,1,0.9580497741699219,0.000276565799999986
1,0,0.9204562902450562,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
1,1,0.9408162832260132,0.000276565799999986
1,1,0.9881449937820435,0.000276565799999986
1,1,0.9633436799049377,0.000276565799999986
1,1,0.9885532855987549,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
1,1,0.9347255825996399,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
1,1,0.9408143162727356,0.000276565799999986
1,1,0.9253638982772827,0.000276565799999986
1,1,0.9347255825996399,0.000276565799999986
0,1,0.9408143162727356,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
1,1,0.9408162832260132,0.000276565799999986
0,0,0.9205378293991089,0.000276565799999986
0,0,0.9996029734611511,0.000276565799999986
1,1,0.8994247317314148,0.000276565799999986
0,1,0.8277748823165894,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
1,1,0.976088285446167,0.0002774775199999624
1,1,0.9408143162727356,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
0,0,0.9991942048072815,0.0002774775199999624
1,1,0.960660994052887,0.0002774775199999624
1,1,0.9347255825996399,0.0002774775199999624
1,1,0.9408143162727356,0.0002774775199999624
1,1,0.9677627086639404,0.0002774775199999624
1,1,0.9177879095077515,0.0002774775199999624
1,1,0.9408143162727356,0.0002774775199999624
1,1,0.9886766672134399,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
1,1,0.9616860151290894,0.0002774775199999624
1,1,0.8978455662727356,0.0002774775199999624
0,1,0.8454755544662476,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
0,0,0.9205378293991089,0.0002774775199999624
0,1,0.9408143162727356,0.0002774775199999624
1,1,0.9347255825996399,0.0002774775199999624
1,1,0.9840588569641113,0.0002774775199999624
1,0,0.9204562902450562,0.0002774775199999624
1,1,0.9347255825996399,0.00029648163999993924
0,0,0.9944438338279724,0.00029648163999993924
0,0,0.6399343013763428,0.00029648163999993924
1,0,0.6322503089904785,0.00029648163999993924
1,1,0.9408143162727356,0.00029648163999993924
1,1,0.8454755544662476,0.00029648163999993924
1,1,0.9408143162727356,0.00029648163999993924
1,1,0.9585762619972229,0.00029648163999993924
0,1,0.9408143162727356,0.00029648163999993924
1,1,0.9408143162727356,0.00029648163999993924
0,0,0.9483762383460999,0.00029648163999993924
1,1,0.9465953707695007,0.00029648163999993924
1,1,0.9878318905830383,0.00029648163999993924
1,0,0.9205378293991089,0.00029648163999993924
1,1,0.943509578704834,0.00029648163999993924
1,0,0.7545129060745239,0.00029648163999993924
1,1,0.9042345285415649,0.00029648163999993924
0,0,0.9205378293991089,0.00029648163999993924
0,0,0.9205378293991089,0.00029648163999993924
0,0,0.9205378293991089,0.00029648163999993924
0,0,0.9961495399475098,0.00029648163999993924
0,1,0.988857626914978,0.00029648163999993924
1,1,0.9408143162727356,0.00029648163999993924
0,1,0.9055774807929993,0.00029648163999993924
1,1,0.7451325058937073,0.00029648163999993924
0,0,0.9205378293991089,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
1,1,0.9408143162727356,0.0002806680399999095
1,1,0.8526288866996765,0.0002806680399999095
1,1,0.8454755544662476,0.0002806680399999095
0,0,0.9995061159133911,0.0002806680399999095
1,1,0.7531745433807373,0.0002806680399999095
1,1,0.9408143162727356,0.0002806680399999095
0,1,0.9057116508483887,0.0002806680399999095
1,0,0.9904592037200928,0.0002806680399999095
1,1,0.9103969931602478,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
1,1,0.8073623776435852,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
1,1,0.9310982823371887,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
1,1,0.8764588832855225,0.0002806680399999095
0,0,0.9998408555984497,0.0002806680399999095
1,1,0.9042345285415649,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
1,1,0.9721912741661072,0.0002806680399999095
0,1,0.8454755544662476,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
0,0,0.9205378293991089,0.0002806680399999095
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.9042345285415649,0.0002779422400000442
1,0,0.9204562902450562,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
0,0,0.9995689988136292,0.0002779422400000442
1,1,0.901441216468811,0.0002779422400000442
1,1,0.930651843547821,0.0002779422400000442
1,1,0.8454755544662476,0.0002779422400000442
1,1,0.9408143162727356,0.0002779422400000442
1,1,0.9251023530960083,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.9428011178970337,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.9630588889122009,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.9347255825996399,0.0002779422400000442
1,1,0.8820103406906128,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.9408143162727356,0.0002779422400000442
1,1,0.9961398243904114,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.8680780529975891,0.0002779422400000442
0,0,0.9996122717857361,0.0002779422400000442
0,0,0.9205378293991089,0.0002779422400000442
1,1,0.746773898601532,0.0002779422400000442
1,1,0.9052752256393433,0.00028186984000001304
1,1,0.8454755544662476,0.00028186984000001304
1,1,0.9408143162727356,0.00028186984000001304
1,1,0.8978455662727356,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
1,1,0.8551374673843384,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9994643330574036,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9994434714317322,0.00028186984000001304
1,0,0.6476239562034607,0.00028186984000001304
1,1,0.9694604873657227,0.00028186984000001304
1,1,0.9115890860557556,0.00028186984000001304
1,1,0.8317036628723145,0.00028186984000001304
1,1,0.9566100239753723,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,1,0.6727535128593445,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
1,1,0.9311829209327698,0.00028186984000001304
0,0,0.9205378293991089,0.00028186984000001304
0,0,0.9999325275421143,0.00028186984000001304
1,1,0.8454755544662476,0.0002946337600000959
0,1,0.9408143162727356,0.0002946337600000959
1,1,0.9347255825996399,0.0002946337600000959
0,1,0.9408143162727356,0.0002946337600000959
1,1,0.9596964716911316,0.0002946337600000959
1,1,0.9347255825996399,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
1,0,0.6382190585136414,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
1,1,0.9408143162727356,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
0,0,0.9995805621147156,0.0002946337600000959
0,0,0.999599277973175,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
1,1,0.8454755544662476,0.0002946337600000959
1,1,0.9408143162727356,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
0,0,0.9959225654602051,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
0,0,0.9205378293991089,0.0002946337600000959
1,0,0.5333693623542786,0.0002946337600000959
1,0,0.6354154944419861,0.0002946337600000959
0,1,0.7463679909706116,0.0002684614800000418
