y,y_pred,cnf,avg_time
0,0,0.996688187122345,0.00031005320000005555
1,1,0.9462833404541016,0.00031005320000005555
1,1,0.8221043944358826,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
0,0,0.9961417317390442,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
1,1,0.9352133870124817,0.00031005320000005555
1,1,0.9042345285415649,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
1,1,0.7539012432098389,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
1,1,0.9408143162727356,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
1,1,0.9408143162727356,0.00031005320000005555
1,1,0.909372866153717,0.00031005320000005555
1,1,0.944022536277771,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
0,1,0.9408143162727356,0.00031005320000005555
1,1,0.9408143162727356,0.00031005320000005555
1,0,0.6391942501068115,0.00031005320000005555
1,1,0.9408143162727356,0.00031005320000005555
0,0,0.9205378293991089,0.00031005320000005555
1,1,0.9886156916618347,0.00029996271999991106
1,1,0.9408143162727356,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
1,1,0.9408143162727356,0.00029996271999991106
1,1,0.9408143162727356,0.00029996271999991106
1,1,0.9408143162727356,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,0,0.9995352029800415,0.00029996271999991106
1,1,0.9341326951980591,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
1,1,0.8963227868080139,0.00029996271999991106
0,1,0.9408143162727356,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,0,0.6408776044845581,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
1,1,0.9408143162727356,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,1,0.9408143162727356,0.00029996271999991106
1,1,0.9879212379455566,0.00029996271999991106
0,1,0.9408143162727356,0.00029996271999991106
0,0,0.9205378293991089,0.00029996271999991106
0,1,0.9408143162727356,0.00028824615999994307
0,1,0.9409878253936768,0.00028824615999994307
0,0,0.9991795420646667,0.00028824615999994307
1,1,0.9408143162727356,0.00028824615999994307
1,1,0.9408143162727356,0.00028824615999994307
0,1,0.9408143162727356,0.00028824615999994307
0,0,0.9955627918243408,0.00028824615999994307
1,1,0.8260055780410767,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
1,1,0.937767744064331,0.00028824615999994307
0,0,0.983895480632782,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
0,1,0.9595672488212585,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
0,1,0.8642033934593201,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
0,0,0.9987059831619263,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
1,0,0.6406734585762024,0.00028824615999994307
1,1,0.9712798595428467,0.00028824615999994307
0,0,0.9205378293991089,0.00028824615999994307
1,1,0.9042130708694458,0.00028824615999994307
1,1,0.577652633190155,0.00028824615999994307
0,0,0.9994924068450928,0.00028824615999994307
0,1,0.9408143162727356,0.0003037623599999506
1,1,0.929876983165741,0.0003037623599999506
0,0,0.9205378293991089,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
0,0,0.9971038699150085,0.0003037623599999506
1,1,0.8927270770072937,0.0003037623599999506
0,0,0.9205378293991089,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9042130708694458,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9773203134536743,0.0003037623599999506
0,0,0.9996004700660706,0.0003037623599999506
0,0,0.9961800575256348,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
1,1,0.9408143162727356,0.0003037623599999506
0,0,0.9205378293991089,0.0003037623599999506
1,1,0.9347255825996399,0.0003037623599999506
0,0,0.9205378293991089,0.0003037623599999506
1,1,0.9408143162727356,0.0002933192800000484
1,1,0.9330801367759705,0.0002933192800000484
1,0,0.9205378293991089,0.0002933192800000484
1,1,0.9408143162727356,0.0002933192800000484
0,0,0.9967151880264282,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,1,0.7721555233001709,0.0002933192800000484
0,0,0.9994106292724609,0.0002933192800000484
1,1,0.9408143162727356,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
1,1,0.9167640209197998,0.0002933192800000484
1,1,0.9347255825996399,0.0002933192800000484
1,1,0.924754798412323,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9995446801185608,0.0002933192800000484
1,1,0.9408143162727356,0.0002933192800000484
1,1,0.9408143162727356,0.0002933192800000484
0,1,0.9408143162727356,0.0002933192800000484
0,0,0.9993249177932739,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9205378293991089,0.0002933192800000484
0,0,0.9205378293991089,0.00031529039999995235
0,0,0.9205378293991089,0.00031529039999995235
1,1,0.9408143162727356,0.00031529039999995235
0,0,0.9996113181114197,0.00031529039999995235
0,0,0.9205378293991089,0.00031529039999995235
0,1,0.8226233124732971,0.00031529039999995235
0,0,0.994844913482666,0.00031529039999995235
1,0,0.7548162937164307,0.00031529039999995235
1,1,0.9408143162727356,0.00031529039999995235
0,0,0.9483762383460999,0.00031529039999995235
1,1,0.9408143162727356,0.00031529039999995235
0,0,0.9205378293991089,0.00031529039999995235
1,1,0.9408143162727356,0.00031529039999995235
1,1,0.8933007121086121,0.00031529039999995235
1,1,0.8649595975875854,0.00031529039999995235
1,1,0.8454755544662476,0.00031529039999995235
0,0,0.9205378293991089,0.00031529039999995235
1,1,0.9170624613761902,0.00031529039999995235
1,1,0.8590837121009827,0.00031529039999995235
1,1,0.9408143162727356,0.00031529039999995235
0,0,0.9205378293991089,0.00031529039999995235
0,0,0.9205378293991089,0.00031529039999995235
1,1,0.9408143162727356,0.00031529039999995235
0,1,0.9408143162727356,0.00031529039999995235
0,0,0.9962214231491089,0.00031529039999995235
0,0,0.9205378293991089,0.0003049740000000156
0,0,0.9205378293991089,0.0003049740000000156
1,1,0.7466092109680176,0.0003049740000000156
1,1,0.8585038185119629,0.0003049740000000156
