y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.9895830154418945,6.473812000002965e-05,1.3920399999989286e-05,1,0.9217807650566101,0.0002167133200000393,1.1456719999998199e-05
1,1,0.9895830154418945,6.473812000002965e-05,1.3920399999989286e-05,1,0.9217807650566101,0.0002167133200000393,1.1456719999998199e-05
1,1,0.9517790079116821,6.473812000002965e-05,1.3920399999989286e-05,1,0.8838626742362976,0.0002167133200000393,1.1456719999998199e-05
1,1,0.9531602263450623,6.473812000002965e-05,1.3920399999989286e-05,1,0.9304019212722778,0.0002167133200000393,1.1456719999998199e-05
1,1,0.8794030547142029,6.473812000002965e-05,1.3920399999989286e-05,1,0.9472434520721436,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
1,0,0.5346139073371887,6.473812000002965e-05,1.3920399999989286e-05,0,0.5755841135978699,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
1,1,0.8794030547142029,6.473812000002965e-05,1.3920399999989286e-05,1,0.9472434520721436,0.0002167133200000393,1.1456719999998199e-05
0,0,0.9785264730453491,6.473812000002965e-05,1.3920399999989286e-05,0,0.9996881484985352,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
1,1,0.964103102684021,6.473812000002965e-05,1.3920399999989286e-05,1,0.8403736352920532,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
1,1,0.9957481026649475,6.473812000002965e-05,1.3920399999989286e-05,1,0.9730303883552551,0.0002167133200000393,1.1456719999998199e-05
1,1,0.8803802132606506,6.473812000002965e-05,1.3920399999989286e-05,1,0.9471232295036316,0.0002167133200000393,1.1456719999998199e-05
1,1,0.9761745929718018,6.473812000002965e-05,1.3920399999989286e-05,1,0.9317198395729065,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
0,0,0.9721449613571167,6.473812000002965e-05,1.3920399999989286e-05,0,0.997821569442749,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
1,1,0.918226420879364,6.473812000002965e-05,1.3920399999989286e-05,1,0.9351958632469177,0.0002167133200000393,1.1456719999998199e-05
0,1,0.9375698566436768,6.473812000002965e-05,1.3920399999989286e-05,0,0.6807834506034851,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,6.473812000002965e-05,1.3920399999989286e-05,0,0.8793883919715881,0.0002167133200000393,1.1456719999998199e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
1,1,0.8565950393676758,4.9332800000030374e-05,1.3008720000016183e-05,1,0.7059579491615295,0.00020891751999997155,1.1819520000031502e-05
1,1,0.9255228638648987,4.9332800000030374e-05,1.3008720000016183e-05,1,0.872067928314209,0.00020891751999997155,1.1819520000031502e-05
0,1,0.9895830154418945,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9217807650566101,0.00020891751999997155,1.1819520000031502e-05
1,1,0.9793521761894226,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9705435633659363,0.00020891751999997155,1.1819520000031502e-05
1,1,0.8794030547142029,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9472434520721436,0.00020891751999997155,1.1819520000031502e-05
1,1,0.918074369430542,4.9332800000030374e-05,1.3008720000016183e-05,1,0.8795086145401001,0.00020891751999997155,1.1819520000031502e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
1,1,0.8810316324234009,4.9332800000030374e-05,1.3008720000016183e-05,1,0.8462839126586914,0.00020891751999997155,1.1819520000031502e-05
1,1,0.90461266040802,4.9332800000030374e-05,1.3008720000016183e-05,1,0.8099551796913147,0.00020891751999997155,1.1819520000031502e-05
0,0,0.9797978401184082,4.9332800000030374e-05,1.3008720000016183e-05,0,0.9996525049209595,0.00020891751999997155,1.1819520000031502e-05
1,1,0.9710170030593872,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9330585598945618,0.00020891751999997155,1.1819520000031502e-05
1,1,0.7452130317687988,4.9332800000030374e-05,1.3008720000016183e-05,1,0.851868748664856,0.00020891751999997155,1.1819520000031502e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
1,1,0.7270055413246155,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9191535711288452,0.00020891751999997155,1.1819520000031502e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
1,1,0.9810761213302612,4.9332800000030374e-05,1.3008720000016183e-05,1,0.8812763690948486,0.00020891751999997155,1.1819520000031502e-05
1,1,0.9710170030593872,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9330585598945618,0.00020891751999997155,1.1819520000031502e-05
0,0,0.9802001714706421,4.9332800000030374e-05,1.3008720000016183e-05,0,0.9996854066848755,0.00020891751999997155,1.1819520000031502e-05
1,1,0.8653849959373474,4.9332800000030374e-05,1.3008720000016183e-05,1,0.8338258862495422,0.00020891751999997155,1.1819520000031502e-05
1,1,0.9710170030593872,4.9332800000030374e-05,1.3008720000016183e-05,1,0.9330585598945618,0.00020891751999997155,1.1819520000031502e-05
0,0,0.9765807390213013,4.9332800000030374e-05,1.3008720000016183e-05,0,0.999495267868042,0.00020891751999997155,1.1819520000031502e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
0,0,0.8320251107215881,4.9332800000030374e-05,1.3008720000016183e-05,0,0.8793883919715881,0.00020891751999997155,1.1819520000031502e-05
1,1,0.8794030547142029,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9472434520721436,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8793883919715881,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8793883919715881,0.00022740243999997745,1.2074600000033798e-05
1,1,0.979516327381134,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9270942211151123,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9895830154418945,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9217807650566101,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9764227271080017,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9315109252929688,0.00022740243999997745,1.2074600000033798e-05
1,0,0.5346139073371887,5.8970520000016794e-05,1.3896840000029443e-05,0,0.5755841135978699,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9710170030593872,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9330585598945618,0.00022740243999997745,1.2074600000033798e-05
1,1,0.964103102684021,5.8970520000016794e-05,1.3896840000029443e-05,1,0.8403736352920532,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8793883919715881,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9377359747886658,5.8970520000016794e-05,1.3896840000029443e-05,0,0.680955171585083,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9373368620872498,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9146037101745605,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8793883919715881,0.00022740243999997745,1.2074600000033798e-05
1,1,0.8794030547142029,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9472434520721436,0.00022740243999997745,1.2074600000033798e-05
1,1,0.8794030547142029,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9472434520721436,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8793883919715881,0.00022740243999997745,1.2074600000033798e-05
1,1,0.8794030547142029,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9472434520721436,0.00022740243999997745,1.2074600000033798e-05
1,1,0.8932890892028809,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9308024048805237,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8793883919715881,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9188647866249084,5.8970520000016794e-05,1.3896840000029443e-05,1,0.8776333928108215,0.00022740243999997745,1.2074600000033798e-05
1,1,0.90461266040802,5.8970520000016794e-05,1.3896840000029443e-05,1,0.8099551796913147,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9895830154418945,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9217807650566101,0.00022740243999997745,1.2074600000033798e-05
1,0,0.8307427763938904,5.8970520000016794e-05,1.3896840000029443e-05,0,0.8770233988761902,0.00022740243999997745,1.2074600000033798e-05
1,1,0.9914793968200684,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9332953691482544,0.00022740243999997745,1.2074600000033798e-05
1,1,0.8794030547142029,5.8970520000016794e-05,1.3896840000029443e-05,1,0.9472434520721436,0.00022740243999997745,1.2074600000033798e-05
0,0,0.8320251107215881,5.119980000003466e-05,1.3016919999984112e-05,0,0.8793883919715881,0.0002176031199999784,1.4233800000056362e-05
1,1,0.8991485238075256,5.119980000003466e-05,1.3016919999984112e-05,1,0.8840851187705994,0.0002176031199999784,1.4233800000056362e-05
1,1,0.9898304343223572,5.119980000003466e-05,1.3016919999984112e-05,1,0.9497711658477783,0.0002176031199999784,1.4233800000056362e-05
1,1,0.9999710321426392,5.119980000003466e-05,1.3016919999984112e-05,1,0.9907129406929016,0.0002176031199999784,1.4233800000056362e-05
0,0,0.8320251107215881,5.119980000003466e-05,1.3016919999984112e-05,0,0.8793883919715881,0.0002176031199999784,1.4233800000056362e-05
0,0,0.8320251107215881,5.119980000003466e-05,1.3016919999984112e-05,0,0.8793883919715881,0.0002176031199999784,1.4233800000056362e-05
1,1,0.964103102684021,5.119980000003466e-05,1.3016919999984112e-05,1,0.8403736352920532,0.0002176031199999784,1.4233800000056362e-05
1,1,0.9764496684074402,5.119980000003466e-05,1.3016919999984112e-05,1,0.9262802600860596,0.0002176031199999784,1.4233800000056362e-05
0,0,0.8320251107215881,5.119980000003466e-05,1.3016919999984112e-05,0,0.8793883919715881,0.0002176031199999784,1.4233800000056362e-05
0,0,0.8320251107215881,5.119980000003466e-05,1.3016919999984112e-05,0,0.8793883919715881,0.0002176031199999784,1.4233800000056362e-05
1,1,0.9188647866249084,5.119980000003466e-05,1.3016919999984112e-05,1,0.8776333928108215,0.0002176031199999784,1.4233800000056362e-05
1,0,0.8320251107215881,5.119980000003466e-05,1.3016919999984112e-05,0,0.8793883919715881,0.0002176031199999784,1.4233800000056362e-05
1,1,0.9937260746955872,5.119980000003466e-05,1.3016919999984112e-05,1,0.9568482041358948,0.0002176031199999784,1.4233800000056362e-05
1,1,0.90461266040802,5.119980000003466e-05,1.3016919999984112e-05,1,0.8099551796913147,0.0002176031199999784,1.4233800000056362e-05
1,1,0.542738676071167,5.119980000003466e-05,1.3016919999984112e-05,1,0.8122745156288147,0.0002176031199999784,1.4233800000056362e-05
1,1,0.8794030547142029,5.119980000003466e-05,1.3016919999984112e-05,1,0.9472434520721436,0.0002176031199999784,1.4233800000056362e-05
