y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
0,0,0.9783154726028442,6.989027999992458e-05,1.286672000006206e-05,0,0.9996856451034546,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
0,0,0.9721429347991943,6.989027999992458e-05,1.286672000006206e-05,0,0.9978209733963013,0.00023425196000005145,1.3918079999939437e-05
0,0,0.9750585556030273,6.989027999992458e-05,1.286672000006206e-05,0,0.9989577531814575,0.00023425196000005145,1.3918079999939437e-05
1,1,0.9895830154418945,6.989027999992458e-05,1.286672000006206e-05,1,0.9217807650566101,0.00023425196000005145,1.3918079999939437e-05
1,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
1,1,0.8794030547142029,6.989027999992458e-05,1.286672000006206e-05,1,0.9472434520721436,0.00023425196000005145,1.3918079999939437e-05
1,1,0.9137193560600281,6.989027999992458e-05,1.286672000006206e-05,1,0.8823136687278748,0.00023425196000005145,1.3918079999939437e-05
1,1,0.9920815229415894,6.989027999992458e-05,1.286672000006206e-05,1,0.9508009552955627,0.00023425196000005145,1.3918079999939437e-05
0,0,0.9542181491851807,6.989027999992458e-05,1.286672000006206e-05,0,0.9938765168190002,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
0,1,0.8811034560203552,6.989027999992458e-05,1.286672000006206e-05,1,0.5856347680091858,0.00023425196000005145,1.3918079999939437e-05
0,0,0.9736068248748779,6.989027999992458e-05,1.286672000006206e-05,0,0.9982770681381226,0.00023425196000005145,1.3918079999939437e-05
1,1,0.8794030547142029,6.989027999992458e-05,1.286672000006206e-05,1,0.9472434520721436,0.00023425196000005145,1.3918079999939437e-05
1,1,0.8794030547142029,6.989027999992458e-05,1.286672000006206e-05,1,0.9472434520721436,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
1,1,0.8794030547142029,6.989027999992458e-05,1.286672000006206e-05,1,0.9472434520721436,0.00023425196000005145,1.3918079999939437e-05
1,1,0.9970797896385193,6.989027999992458e-05,1.286672000006206e-05,1,0.8400900363922119,0.00023425196000005145,1.3918079999939437e-05
0,0,0.9681039452552795,6.989027999992458e-05,1.286672000006206e-05,0,0.9968404769897461,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,6.989027999992458e-05,1.286672000006206e-05,0,0.8793883919715881,0.00023425196000005145,1.3918079999939437e-05
1,1,0.964103102684021,6.989027999992458e-05,1.286672000006206e-05,1,0.8403736352920532,0.00023425196000005145,1.3918079999939437e-05
1,1,0.9547596573829651,6.989027999992458e-05,1.286672000006206e-05,1,0.8888338208198547,0.00023425196000005145,1.3918079999939437e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
1,1,0.646266758441925,5.468656000005012e-05,1.4287839999980178e-05,1,0.7995642423629761,0.0002186023200000875,1.4145960000035984e-05
1,1,0.8993012309074402,5.468656000005012e-05,1.4287839999980178e-05,1,0.8605396151542664,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
1,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
1,1,0.9196504354476929,5.468656000005012e-05,1.4287839999980178e-05,1,0.8791638016700745,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
0,0,0.9675225019454956,5.468656000005012e-05,1.4287839999980178e-05,0,0.9966763257980347,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
1,1,0.7419258952140808,5.468656000005012e-05,1.4287839999980178e-05,1,0.9472759366035461,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
1,1,0.9953024387359619,5.468656000005012e-05,1.4287839999980178e-05,1,0.9567133188247681,0.0002186023200000875,1.4145960000035984e-05
0,0,0.9771410226821899,5.468656000005012e-05,1.4287839999980178e-05,0,0.999562680721283,0.0002186023200000875,1.4145960000035984e-05
1,1,0.739000678062439,5.468656000005012e-05,1.4287839999980178e-05,1,0.5845707654953003,0.0002186023200000875,1.4145960000035984e-05
1,1,0.9969586133956909,5.468656000005012e-05,1.4287839999980178e-05,1,0.9667336344718933,0.0002186023200000875,1.4145960000035984e-05
1,1,0.6469441652297974,5.468656000005012e-05,1.4287839999980178e-05,1,0.8010708689689636,0.0002186023200000875,1.4145960000035984e-05
0,1,0.6470039486885071,5.468656000005012e-05,1.4287839999980178e-05,1,0.8012038469314575,0.0002186023200000875,1.4145960000035984e-05
0,0,0.8320251107215881,5.468656000005012e-05,1.4287839999980178e-05,0,0.8793883919715881,0.0002186023200000875,1.4145960000035984e-05
1,1,0.9868443012237549,5.468656000005012e-05,1.4287839999980178e-05,1,0.945591926574707,0.0002186023200000875,1.4145960000035984e-05
1,1,0.8790999054908752,5.468656000005012e-05,1.4287839999980178e-05,1,0.940522313117981,0.0002186023200000875,1.4145960000035984e-05
0,0,0.9764735698699951,5.922744000002922e-05,1.3813879999986512e-05,0,0.999474823474884,0.00023312119999999937,2.2754520000063394e-05
1,1,0.8860547542572021,5.922744000002922e-05,1.3813879999986512e-05,1,0.8566281199455261,0.00023312119999999937,2.2754520000063394e-05
1,1,0.900368869304657,5.922744000002922e-05,1.3813879999986512e-05,1,0.8616204857826233,0.00023312119999999937,2.2754520000063394e-05
