y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9748380184173584,5.5194160000127114e-05,1.1529760000001943e-05,0,0.9988151788711548,0.00021387219999994045,1.206856000010248e-05
1,1,0.9285128116607666,5.5194160000127114e-05,1.1529760000001943e-05,1,0.8757854104042053,0.00021387219999994045,1.206856000010248e-05
1,1,0.990584135055542,5.5194160000127114e-05,1.1529760000001943e-05,1,0.8462974429130554,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
0,0,0.9741808772087097,5.5194160000127114e-05,1.1529760000001943e-05,0,0.9984647035598755,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
1,1,0.9929994344711304,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9000702500343323,0.00021387219999994045,1.206856000010248e-05
1,1,0.9895830154418945,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9217807650566101,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
1,1,0.8421962261199951,5.5194160000127114e-05,1.1529760000001943e-05,1,0.7605671882629395,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
1,1,0.8794030547142029,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9472434520721436,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
1,1,0.8794030547142029,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9472434520721436,0.00021387219999994045,1.206856000010248e-05
1,1,0.9580660462379456,5.5194160000127114e-05,1.1529760000001943e-05,1,0.7694545984268188,0.00021387219999994045,1.206856000010248e-05
1,1,0.9973638653755188,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9522603154182434,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
0,1,0.8794030547142029,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9472434520721436,0.00021387219999994045,1.206856000010248e-05
1,1,0.8794030547142029,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9472434520721436,0.00021387219999994045,1.206856000010248e-05
1,1,0.9377279877662659,5.5194160000127114e-05,1.1529760000001943e-05,0,0.6809511184692383,0.00021387219999994045,1.206856000010248e-05
1,1,0.8794030547142029,5.5194160000127114e-05,1.1529760000001943e-05,1,0.9472434520721436,0.00021387219999994045,1.206856000010248e-05
0,0,0.8320251107215881,5.5194160000127114e-05,1.1529760000001943e-05,0,0.8793883919715881,0.00021387219999994045,1.206856000010248e-05
1,1,0.9794971942901611,6.436327999992386e-05,1.4516079999964404e-05,1,0.9704317450523376,0.0002220221199999628,1.1605279999997719e-05
1,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
1,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
1,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
1,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,0,0.9772587418556213,6.436327999992386e-05,1.4516079999964404e-05,0,0.999575674533844,0.0002220221199999628,1.1605279999997719e-05
1,1,0.9615513682365417,6.436327999992386e-05,1.4516079999964404e-05,1,0.8611566424369812,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
1,1,0.9188675880432129,6.436327999992386e-05,1.4516079999964404e-05,1,0.8769388198852539,0.0002220221199999628,1.1605279999997719e-05
0,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,1,0.9375852346420288,6.436327999992386e-05,1.4516079999964404e-05,0,0.6804136633872986,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
1,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
1,1,0.9792925119400024,6.436327999992386e-05,1.4516079999964404e-05,1,0.9705507755279541,0.0002220221199999628,1.1605279999997719e-05
0,1,0.8794030547142029,6.436327999992386e-05,1.4516079999964404e-05,1,0.9472434520721436,0.0002220221199999628,1.1605279999997719e-05
0,0,0.8320251107215881,6.436327999992386e-05,1.4516079999964404e-05,0,0.8793883919715881,0.0002220221199999628,1.1605279999997719e-05
0,1,0.8794030547142029,5.216536000006045e-05,1.0832999999905723e-05,1,0.9472434520721436,0.00021171187999996733,1.103020000002175e-05
0,1,0.8276007771492004,5.216536000006045e-05,1.0832999999905723e-05,1,0.949520468711853,0.00021171187999996733,1.103020000002175e-05
0,0,0.976793646812439,5.216536000006045e-05,1.0832999999905723e-05,0,0.999527096748352,0.00021171187999996733,1.103020000002175e-05
1,1,0.8794030547142029,5.216536000006045e-05,1.0832999999905723e-05,1,0.9472434520721436,0.00021171187999996733,1.103020000002175e-05
1,1,0.8794030547142029,5.216536000006045e-05,1.0832999999905723e-05,1,0.9472434520721436,0.00021171187999996733,1.103020000002175e-05
0,1,0.8794030547142029,5.216536000006045e-05,1.0832999999905723e-05,1,0.9472434520721436,0.00021171187999996733,1.103020000002175e-05
0,0,0.9728355407714844,5.216536000006045e-05,1.0832999999905723e-05,0,0.9980157613754272,0.00021171187999996733,1.103020000002175e-05
1,0,0.7890082597732544,5.216536000006045e-05,1.0832999999905723e-05,1,0.7770602703094482,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
1,1,0.7733442187309265,5.216536000006045e-05,1.0832999999905723e-05,1,0.951322078704834,0.00021171187999996733,1.103020000002175e-05
0,0,0.9656733274459839,5.216536000006045e-05,1.0832999999905723e-05,0,0.9955365657806396,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
0,1,0.961174726486206,5.216536000006045e-05,1.0832999999905723e-05,1,0.9027143716812134,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
0,1,0.9808557629585266,5.216536000006045e-05,1.0832999999905723e-05,1,0.8461764454841614,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
0,0,0.9763770699501038,5.216536000006045e-05,1.0832999999905723e-05,0,0.9994507431983948,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
1,1,0.9375803470611572,5.216536000006045e-05,1.0832999999905723e-05,0,0.6805325150489807,0.00021171187999996733,1.103020000002175e-05
1,1,0.9884768724441528,5.216536000006045e-05,1.0832999999905723e-05,1,0.9511752128601074,0.00021171187999996733,1.103020000002175e-05
0,0,0.8320251107215881,5.216536000006045e-05,1.0832999999905723e-05,0,0.8793883919715881,0.00021171187999996733,1.103020000002175e-05
1,1,0.989678144454956,5.216536000006045e-05,1.0832999999905723e-05,1,0.9216739535331726,0.00021171187999996733,1.103020000002175e-05
1,1,0.9565135836601257,5.216536000006045e-05,1.0832999999905723e-05,1,0.5840121507644653,0.00021171187999996733,1.103020000002175e-05
0,0,0.9771868586540222,5.216536000006045e-05,1.0832999999905723e-05,0,0.9995675683021545,0.00021171187999996733,1.103020000002175e-05
0,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8354747891426086,5.266040000009298e-05,1.0833559999952058e-05,1,0.8941264152526855,0.00021071060000011244,1.0951319999890075e-05
0,0,0.8320251107215881,5.266040000009298e-05,1.0833559999952058e-05,0,0.8793883919715881,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
0,0,0.975219190120697,5.266040000009298e-05,1.0833559999952058e-05,0,0.9990512728691101,0.00021071060000011244,1.0951319999890075e-05
1,1,0.9598262906074524,5.266040000009298e-05,1.0833559999952058e-05,1,0.7974012494087219,0.00021071060000011244,1.0951319999890075e-05
0,0,0.8320251107215881,5.266040000009298e-05,1.0833559999952058e-05,0,0.8793883919715881,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.989678144454956,5.266040000009298e-05,1.0833559999952058e-05,1,0.9216739535331726,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.9967220425605774,5.266040000009298e-05,1.0833559999952058e-05,1,0.9540015459060669,0.00021071060000011244,1.0951319999890075e-05
0,0,0.9776548147201538,5.266040000009298e-05,1.0833559999952058e-05,0,0.9996199607849121,0.00021071060000011244,1.0951319999890075e-05
0,0,0.9742680788040161,5.266040000009298e-05,1.0833559999952058e-05,0,0.9984947443008423,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,5.266040000009298e-05,1.0833559999952058e-05,1,0.9472434520721436,0.00021071060000011244,1.0951319999890075e-05
0,0,0.8320251107215881,5.266040000009298e-05,1.0833559999952058e-05,0,0.8793883919715881,0.00021071060000011244,1.0951319999890075e-05
1,1,0.9710170030593872,5.266040000009298e-05,1.0833559999952058e-05,1,0.9330585598945618,0.00021071060000011244,1.0951319999890075e-05
0,0,0.8320251107215881,5.266040000009298e-05,1.0833559999952058e-05,0,0.8793883919715881,0.00021071060000011244,1.0951319999890075e-05
1,1,0.8794030547142029,6.236735999991083e-05,1.4352360000060572e-05,1,0.9472434520721436,0.00022764468000005422,1.1755919999956176e-05
1,1,0.9909712076187134,6.236735999991083e-05,1.4352360000060572e-05,1,0.901589035987854,0.00022764468000005422,1.1755919999956176e-05
1,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
1,1,0.8794030547142029,6.236735999991083e-05,1.4352360000060572e-05,1,0.9472434520721436,0.00022764468000005422,1.1755919999956176e-05
0,0,0.974862813949585,6.236735999991083e-05,1.4352360000060572e-05,0,0.9988316893577576,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.5728162527084351,6.236735999991083e-05,1.4352360000060572e-05,0,0.8995877504348755,0.00022764468000005422,1.1755919999956176e-05
0,0,0.9770727157592773,6.236735999991083e-05,1.4352360000060572e-05,0,0.9995551705360413,0.00022764468000005422,1.1755919999956176e-05
1,1,0.8794030547142029,6.236735999991083e-05,1.4352360000060572e-05,1,0.9472434520721436,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
1,1,0.8306680917739868,6.236735999991083e-05,1.4352360000060572e-05,1,0.9189630150794983,0.00022764468000005422,1.1755919999956176e-05
1,1,0.9710170030593872,6.236735999991083e-05,1.4352360000060572e-05,1,0.9330585598945618,0.00022764468000005422,1.1755919999956176e-05
1,1,0.9890952706336975,6.236735999991083e-05,1.4352360000060572e-05,1,0.9363508224487305,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.9772836565971375,6.236735999991083e-05,1.4352360000060572e-05,0,0.9995784163475037,0.00022764468000005422,1.1755919999956176e-05
1,1,0.8794030547142029,6.236735999991083e-05,1.4352360000060572e-05,1,0.9472434520721436,0.00022764468000005422,1.1755919999956176e-05
1,1,0.8794030547142029,6.236735999991083e-05,1.4352360000060572e-05,1,0.9472434520721436,0.00022764468000005422,1.1755919999956176e-05
0,1,0.8794030547142029,6.236735999991083e-05,1.4352360000060572e-05,1,0.9472434520721436,0.00022764468000005422,1.1755919999956176e-05
0,0,0.976961076259613,6.236735999991083e-05,1.4352360000060572e-05,0,0.9995433688163757,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,6.236735999991083e-05,1.4352360000060572e-05,0,0.8793883919715881,0.00022764468000005422,1.1755919999956176e-05
0,0,0.8320251107215881,5.281627999991656e-05,1.0875680000026477e-05,0,0.8793883919715881,0.00020545527999999536,1.1076839999901722e-05
0,0,0.8320251107215881,5.281627999991656e-05,1.0875680000026477e-05,0,0.8793883919715881,0.00020545527999999536,1.1076839999901722e-05
1,1,0.8794030547142029,5.281627999991656e-05,1.0875680000026477e-05,1,0.9472434520721436,0.00020545527999999536,1.1076839999901722e-05
0,0,0.9774797558784485,5.281627999991656e-05,1.0875680000026477e-05,0,0.999601423740387,0.00020545527999999536,1.1076839999901722e-05
