y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.8794030547142029,5.580340000008732e-05,1.1473599999902718e-05,1,0.9472434520721436,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9710170030593872,5.580340000008732e-05,1.1473599999902718e-05,1,0.9330585598945618,0.00022049383999998894,1.1744920000040793e-05
0,1,0.8806290626525879,5.580340000008732e-05,1.1473599999902718e-05,1,0.5860657095909119,0.00022049383999998894,1.1744920000040793e-05
1,1,0.964103102684021,5.580340000008732e-05,1.1473599999902718e-05,1,0.8403736352920532,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9934624433517456,5.580340000008732e-05,1.1473599999902718e-05,1,0.8679462671279907,0.00022049383999998894,1.1744920000040793e-05
0,0,0.8320251107215881,5.580340000008732e-05,1.1473599999902718e-05,0,0.8793883919715881,0.00022049383999998894,1.1744920000040793e-05
1,1,0.8817690014839172,5.580340000008732e-05,1.1473599999902718e-05,1,0.5839527249336243,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9710170030593872,5.580340000008732e-05,1.1473599999902718e-05,1,0.9330585598945618,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9710170030593872,5.580340000008732e-05,1.1473599999902718e-05,1,0.9330585598945618,0.00022049383999998894,1.1744920000040793e-05
0,0,0.8320251107215881,5.580340000008732e-05,1.1473599999902718e-05,0,0.8793883919715881,0.00022049383999998894,1.1744920000040793e-05
1,1,0.8794030547142029,5.580340000008732e-05,1.1473599999902718e-05,1,0.9472434520721436,0.00022049383999998894,1.1744920000040793e-05
0,0,0.9771101474761963,5.580340000008732e-05,1.1473599999902718e-05,0,0.999559223651886,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9984883069992065,5.580340000008732e-05,1.1473599999902718e-05,1,0.9328005313873291,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9377920627593994,5.580340000008732e-05,1.1473599999902718e-05,0,0.6809768676757812,0.00022049383999998894,1.1744920000040793e-05
1,1,0.8794030547142029,5.580340000008732e-05,1.1473599999902718e-05,1,0.9472434520721436,0.00022049383999998894,1.1744920000040793e-05
1,1,0.8794030547142029,5.580340000008732e-05,1.1473599999902718e-05,1,0.9472434520721436,0.00022049383999998894,1.1744920000040793e-05
1,1,0.8794030547142029,5.580340000008732e-05,1.1473599999902718e-05,1,0.9472434520721436,0.00022049383999998894,1.1744920000040793e-05
1,1,0.8794030547142029,5.580340000008732e-05,1.1473599999902718e-05,1,0.9472434520721436,0.00022049383999998894,1.1744920000040793e-05
0,0,0.9761627912521362,5.580340000008732e-05,1.1473599999902718e-05,0,0.9993919134140015,0.00022049383999998894,1.1744920000040793e-05
0,0,0.9783416986465454,5.580340000008732e-05,1.1473599999902718e-05,0,0.9996803998947144,0.00022049383999998894,1.1744920000040793e-05
0,0,0.8320251107215881,5.580340000008732e-05,1.1473599999902718e-05,0,0.8793883919715881,0.00022049383999998894,1.1744920000040793e-05
0,0,0.5728162527084351,5.580340000008732e-05,1.1473599999902718e-05,0,0.8995877504348755,0.00022049383999998894,1.1744920000040793e-05
0,0,0.8320251107215881,5.580340000008732e-05,1.1473599999902718e-05,0,0.8793883919715881,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9873512387275696,5.580340000008732e-05,1.1473599999902718e-05,1,0.8950039744377136,0.00022049383999998894,1.1744920000040793e-05
1,1,0.9710170030593872,5.580340000008732e-05,1.1473599999902718e-05,1,0.9330585598945618,0.00022049383999998894,1.1744920000040793e-05
0,0,0.8320251107215881,5.5147280000085176e-05,1.1301159999987932e-05,0,0.8793883919715881,0.00020610496000003309,1.158939999996278e-05
0,0,0.9778587222099304,5.5147280000085176e-05,1.1301159999987932e-05,0,0.999643087387085,0.00020610496000003309,1.158939999996278e-05
1,1,0.8794030547142029,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9472434520721436,0.00020610496000003309,1.158939999996278e-05
1,1,0.9930663108825684,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9077795147895813,0.00020610496000003309,1.158939999996278e-05
0,0,0.9802119731903076,5.5147280000085176e-05,1.1301159999987932e-05,0,0.9996801614761353,0.00020610496000003309,1.158939999996278e-05
1,1,0.9450249075889587,5.5147280000085176e-05,1.1301159999987932e-05,1,0.5712747573852539,0.00020610496000003309,1.158939999996278e-05
0,0,0.8320251107215881,5.5147280000085176e-05,1.1301159999987932e-05,0,0.8793883919715881,0.00020610496000003309,1.158939999996278e-05
0,1,0.9895830154418945,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9217807650566101,0.00020610496000003309,1.158939999996278e-05
0,0,0.8320251107215881,5.5147280000085176e-05,1.1301159999987932e-05,0,0.8793883919715881,0.00020610496000003309,1.158939999996278e-05
1,1,0.8794030547142029,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9472434520721436,0.00020610496000003309,1.158939999996278e-05
0,1,0.945166826248169,5.5147280000085176e-05,1.1301159999987932e-05,1,0.5733830332756042,0.00020610496000003309,1.158939999996278e-05
1,1,0.9710170030593872,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9330585598945618,0.00020610496000003309,1.158939999996278e-05
1,1,0.9961966276168823,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9863275289535522,0.00020610496000003309,1.158939999996278e-05
1,1,0.9762905836105347,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9271937012672424,0.00020610496000003309,1.158939999996278e-05
1,1,0.9307502508163452,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9104398488998413,0.00020610496000003309,1.158939999996278e-05
0,1,0.8794030547142029,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9472434520721436,0.00020610496000003309,1.158939999996278e-05
0,0,0.8320251107215881,5.5147280000085176e-05,1.1301159999987932e-05,0,0.8793883919715881,0.00020610496000003309,1.158939999996278e-05
1,1,0.9794183969497681,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9705402851104736,0.00020610496000003309,1.158939999996278e-05
1,1,0.9517402648925781,5.5147280000085176e-05,1.1301159999987932e-05,1,0.8840551972389221,0.00020610496000003309,1.158939999996278e-05
0,0,0.8320251107215881,5.5147280000085176e-05,1.1301159999987932e-05,0,0.8793883919715881,0.00020610496000003309,1.158939999996278e-05
1,1,0.8808461427688599,5.5147280000085176e-05,1.1301159999987932e-05,1,0.5848752856254578,0.00020610496000003309,1.158939999996278e-05
1,1,0.8794030547142029,5.5147280000085176e-05,1.1301159999987932e-05,1,0.9472434520721436,0.00020610496000003309,1.158939999996278e-05
