y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9884918928146362,0.003218802160008636,4.842499998630956e-05,0,0.9988561868667603,0.09658906263997778,0.040999100120025105
1,1,0.8995450139045715,0.003218802160008636,4.842499998630956e-05,1,0.9473698139190674,0.09658906263997778,0.040999100120025105
1,1,0.979631245136261,0.003218802160008636,4.842499998630956e-05,1,0.7464824914932251,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
0,0,0.9880088567733765,0.003218802160008636,4.842499998630956e-05,0,0.9985905289649963,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
1,1,0.9983201622962952,0.003218802160008636,4.842499998630956e-05,1,0.9123378396034241,0.09658906263997778,0.040999100120025105
1,1,0.9755815267562866,0.003218802160008636,4.842499998630956e-05,1,0.8766823410987854,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
1,1,0.6675382256507874,0.003218802160008636,4.842499998630956e-05,1,0.570910632610321,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
1,1,0.837485671043396,0.003218802160008636,4.842499998630956e-05,1,0.9285667538642883,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
0,0,0.9028471112251282,0.003218802160008636,4.842499998630956e-05,0,0.9213253259658813,0.09658906263997778,0.040999100120025105
