y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
1,1,0.9883771538734436,0.002899502079999365,4.854583999986062e-05,1,0.9460971355438232,0.096309310559991,0.04091092304000995
0,0,0.9760684967041016,0.002899502079999365,4.854583999986062e-05,0,0.9783704876899719,0.096309310559991,0.04091092304000995
1,1,0.7975642085075378,0.002899502079999365,4.854583999986062e-05,1,0.9255251288414001,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,1,0.8343339562416077,0.002899502079999365,4.854583999986062e-05,1,0.8326719403266907,0.096309310559991,0.04091092304000995
0,1,0.8343339562416077,0.002899502079999365,4.854583999986062e-05,1,0.8326719403266907,0.096309310559991,0.04091092304000995
1,1,0.9427509307861328,0.002899502079999365,4.854583999986062e-05,1,0.9621050953865051,0.096309310559991,0.04091092304000995
0,0,0.980695903301239,0.002899502079999365,4.854583999986062e-05,0,0.9876136779785156,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
1,1,0.837485671043396,0.002899502079999365,4.854583999986062e-05,1,0.9285667538642883,0.096309310559991,0.04091092304000995
0,0,0.9882233738899231,0.002899502079999365,4.854583999986062e-05,0,0.998713493347168,0.096309310559991,0.04091092304000995
1,1,0.9503698945045471,0.002899502079999365,4.854583999986062e-05,1,0.791954517364502,0.096309310559991,0.04091092304000995
1,1,0.837485671043396,0.002899502079999365,4.854583999986062e-05,1,0.9285667538642883,0.096309310559991,0.04091092304000995
1,1,0.9347513318061829,0.002899502079999365,4.854583999986062e-05,1,0.9211476445198059,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
1,1,0.8186231255531311,0.002899502079999365,4.854583999986062e-05,1,0.8463230133056641,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
1,1,0.8987398147583008,0.002899502079999365,4.854583999986062e-05,1,0.9097899198532104,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,0,0.9028471112251282,0.002899502079999365,4.854583999986062e-05,0,0.9213253259658813,0.096309310559991,0.04091092304000995
0,1,0.9755815267562866,0.0034251103200040236,5.0270840001758186e-05,1,0.8766823410987854,0.09589924207999502,0.026007314640010007
1,1,0.837485671043396,0.0034251103200040236,5.0270840001758186e-05,1,0.9285667538642883,0.09589924207999502,0.026007314640010007
1,1,0.9821288585662842,0.0034251103200040236,5.0270840001758186e-05,1,0.9836041331291199,0.09589924207999502,0.026007314640010007
1,1,0.9218114018440247,0.0034251103200040236,5.0270840001758186e-05,1,0.9479881525039673,0.09589924207999502,0.026007314640010007
1,1,0.904985249042511,0.0034251103200040236,5.0270840001758186e-05,1,0.9485766887664795,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
1,1,0.7910158038139343,0.0034251103200040236,5.0270840001758186e-05,1,0.9014838933944702,0.09589924207999502,0.026007314640010007
1,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
1,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
1,1,0.9422895312309265,0.0034251103200040236,5.0270840001758186e-05,1,0.918403148651123,0.09589924207999502,0.026007314640010007
0,1,0.930825412273407,0.0034251103200040236,5.0270840001758186e-05,1,0.8797028660774231,0.09589924207999502,0.026007314640010007
1,1,0.9308361411094666,0.0034251103200040236,5.0270840001758186e-05,1,0.8797019124031067,0.09589924207999502,0.026007314640010007
1,1,0.9071959853172302,0.0034251103200040236,5.0270840001758186e-05,1,0.9217821955680847,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
1,1,0.7918877601623535,0.0034251103200040236,5.0270840001758186e-05,1,0.8810220956802368,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
0,0,0.99009108543396,0.0034251103200040236,5.0270840001758186e-05,0,0.9995272159576416,0.09589924207999502,0.026007314640010007
0,1,0.980780303478241,0.0034251103200040236,5.0270840001758186e-05,1,0.9466804265975952,0.09589924207999502,0.026007314640010007
1,1,0.9755815267562866,0.0034251103200040236,5.0270840001758186e-05,1,0.8766823410987854,0.09589924207999502,0.026007314640010007
0,0,0.9028471112251282,0.0034251103200040236,5.0270840001758186e-05,0,0.9213253259658813,0.09589924207999502,0.026007314640010007
1,1,0.8776612281799316,0.001996952040008182,3.288128000349389e-05,1,0.8259586095809937,0.09240674831999059,0.04084699388000445
0,1,0.9882091283798218,0.001996952040008182,3.288128000349389e-05,1,0.8492532968521118,0.09240674831999059,0.04084699388000445
0,0,0.9028471112251282,0.001996952040008182,3.288128000349389e-05,0,0.9213253259658813,0.09240674831999059,0.04084699388000445
0,0,0.990845263004303,0.001996952040008182,3.288128000349389e-05,0,0.9997357726097107,0.09240674831999059,0.04084699388000445
