y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
1,1,0.8881661891937256,0.0028924166800061357,4.819375999431941e-05,1,0.7411496043205261,0.09666145243999381,0.041176975120006315
0,1,0.837485671043396,0.0028924166800061357,4.819375999431941e-05,1,0.9285667538642883,0.09666145243999381,0.041176975120006315
1,1,0.9885762333869934,0.0028924166800061357,4.819375999431941e-05,1,0.8441900014877319,0.09666145243999381,0.041176975120006315
1,1,0.7200485467910767,0.0028924166800061357,4.819375999431941e-05,0,0.6349561810493469,0.09666145243999381,0.041176975120006315
1,1,0.7975642085075378,0.0028924166800061357,4.819375999431941e-05,1,0.9255251288414001,0.09666145243999381,0.041176975120006315
0,0,0.9902003407478333,0.0028924166800061357,4.819375999431941e-05,0,0.9995607733726501,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9872991442680359,0.0028924166800061357,4.819375999431941e-05,0,0.9980054497718811,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
1,1,0.8023357391357422,0.0028924166800061357,4.819375999431941e-05,1,0.9043543934822083,0.09666145243999381,0.041176975120006315
1,1,0.8939332365989685,0.0028924166800061357,4.819375999431941e-05,1,0.9295827746391296,0.09666145243999381,0.041176975120006315
0,0,0.9898091554641724,0.0028924166800061357,4.819375999431941e-05,0,0.999428927898407,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
1,1,0.777694582939148,0.0028924166800061357,4.819375999431941e-05,0,0.7032408714294434,0.09666145243999381,0.041176975120006315
1,1,0.934612512588501,0.0028924166800061357,4.819375999431941e-05,1,0.8044387102127075,0.09666145243999381,0.041176975120006315
1,1,0.6971556544303894,0.0028924166800061357,4.819375999431941e-05,1,0.8384189605712891,0.09666145243999381,0.041176975120006315
0,1,0.9148668646812439,0.0028924166800061357,4.819375999431941e-05,1,0.5332170724868774,0.09666145243999381,0.041176975120006315
1,0,0.9025245308876038,0.0028924166800061357,4.819375999431941e-05,0,0.9213293790817261,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0028924166800061357,4.819375999431941e-05,0,0.9213253259658813,0.09666145243999381,0.041176975120006315
0,0,0.9028471112251282,0.0029257000400048127,4.807707999134436e-05,0,0.9213253259658813,0.0974304505999953,0.023308931360006682
0,0,0.9028471112251282,0.0029257000400048127,4.807707999134436e-05,0,0.9213253259658813,0.0974304505999953,0.023308931360006682
