y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.9755815267562866,0.0029166666800119856,4.855831999520888e-05,1,0.8766823410987854,0.09610883155999544,0.04112913131999449
1,1,0.9755815267562866,0.0029166666800119856,4.855831999520888e-05,1,0.8766823410987854,0.09610883155999544,0.04112913131999449
1,1,0.8791928887367249,0.0029166666800119856,4.855831999520888e-05,1,0.9002366662025452,0.09610883155999544,0.04112913131999449
1,1,0.910051703453064,0.0029166666800119856,4.855831999520888e-05,1,0.9112644791603088,0.09610883155999544,0.04112913131999449
1,1,0.837485671043396,0.0029166666800119856,4.855831999520888e-05,1,0.9285667538642883,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
1,1,0.5087394714355469,0.0029166666800119856,4.855831999520888e-05,1,0.8724417090415955,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
1,1,0.837485671043396,0.0029166666800119856,4.855831999520888e-05,1,0.9285667538642883,0.09610883155999544,0.04112913131999449
0,0,0.9904442429542542,0.0029166666800119856,4.855831999520888e-05,0,0.9997718930244446,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
1,1,0.9190240502357483,0.0029166666800119856,4.855831999520888e-05,1,0.7837282419204712,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
1,1,0.9800584316253662,0.0029166666800119856,4.855831999520888e-05,1,0.9478220343589783,0.09610883155999544,0.04112913131999449
1,1,0.8379923105239868,0.0029166666800119856,4.855831999520888e-05,1,0.9285699129104614,0.09610883155999544,0.04112913131999449
1,1,0.9085419774055481,0.0029166666800119856,4.855831999520888e-05,1,0.9217698574066162,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
0,0,0.987429678440094,0.0029166666800119856,4.855831999520888e-05,0,0.9981270432472229,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
1,1,0.6843147873878479,0.0029166666800119856,4.855831999520888e-05,1,0.9230798482894897,0.09610883155999544,0.04112913131999449
0,1,0.7005947828292847,0.0029166666800119856,4.855831999520888e-05,0,0.6656538844108582,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0029166666800119856,4.855831999520888e-05,0,0.9213253259658813,0.09610883155999544,0.04112913131999449
0,0,0.9028471112251282,0.0034387021200018354,5.013128000427969e-05,0,0.9213253259658813,0.09634453975999349,0.026349327160005487
1,1,0.7008519172668457,0.0034387021200018354,5.013128000427969e-05,1,0.5302303433418274,0.09634453975999349,0.026349327160005487
1,1,0.6971556544303894,0.0034387021200018354,5.013128000427969e-05,1,0.8384189605712891,0.09634453975999349,0.026349327160005487
0,1,0.9755815267562866,0.0034387021200018354,5.013128000427969e-05,1,0.8766823410987854,0.09634453975999349,0.026349327160005487
1,1,0.9295848608016968,0.0034387021200018354,5.013128000427969e-05,1,0.949962317943573,0.09634453975999349,0.026349327160005487
1,1,0.837485671043396,0.0034387021200018354,5.013128000427969e-05,1,0.9285667538642883,0.09634453975999349,0.026349327160005487
1,1,0.8021523952484131,0.0034387021200018354,5.013128000427969e-05,1,0.8798461556434631,0.09634453975999349,0.026349327160005487
0,0,0.9028471112251282,0.0034387021200018354,5.013128000427969e-05,0,0.9213253259658813,0.09634453975999349,0.026349327160005487
1,1,0.7941612005233765,0.0034387021200018354,5.013128000427969e-05,1,0.7550542950630188,0.09634453975999349,0.026349327160005487
1,1,0.8343339562416077,0.0034387021200018354,5.013128000427969e-05,1,0.8326719403266907,0.09634453975999349,0.026349327160005487
0,0,0.9897282719612122,0.0034387021200018354,5.013128000427969e-05,0,0.9997695088386536,0.09634453975999349,0.026349327160005487
1,1,0.9302541613578796,0.0034387021200018354,5.013128000427969e-05,1,0.9055252075195312,0.09634453975999349,0.026349327160005487
1,1,0.8237267136573792,0.0034387021200018354,5.013128000427969e-05,1,0.7259538769721985,0.09634453975999349,0.026349327160005487
0,0,0.9028471112251282,0.0034387021200018354,5.013128000427969e-05,0,0.9213253259658813,0.09634453975999349,0.026349327160005487
0,0,0.9028471112251282,0.0034387021200018354,5.013128000427969e-05,0,0.9213253259658813,0.09634453975999349,0.026349327160005487
1,1,0.7975642085075378,0.0034387021200018354,5.013128000427969e-05,1,0.9255251288414001,0.09634453975999349,0.026349327160005487
0,0,0.9028471112251282,0.0034387021200018354,5.013128000427969e-05,0,0.9213253259658813,0.09634453975999349,0.026349327160005487
1,1,0.8363206386566162,0.0034387021200018354,5.013128000427969e-05,1,0.8873515725135803,0.09634453975999349,0.026349327160005487
1,1,0.9302541613578796,0.0034387021200018354,5.013128000427969e-05,1,0.9055252075195312,0.09634453975999349,0.026349327160005487
0,0,0.988921046257019,0.0034387021200018354,5.013128000427969e-05,0,0.9998055100440979,0.09634453975999349,0.026349327160005487
1,1,0.8468493223190308,0.0034387021200018354,5.013128000427969e-05,0,0.5273159742355347,0.09634453975999349,0.026349327160005487
