y,y_pred,cnf,avg_time
0,0,0.944117546081543,0.003931159279999861
1,1,0.9604734778404236,0.003931159279999861
0,0,0.9887953996658325,0.003931159279999861
1,1,0.9049752950668335,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,1,0.8348355293273926,0.003931159279999861
0,1,0.8348355293273926,0.003931159279999861
1,1,0.979897677898407,0.003931159279999861
0,0,0.9915169477462769,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
1,1,0.9205204248428345,0.003931159279999861
0,0,0.997692346572876,0.003931159279999861
1,1,0.8221767544746399,0.003931159279999861
1,1,0.9205204248428345,0.003931159279999861
1,1,0.9259968996047974,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
1,1,0.8626742959022522,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
1,1,0.8424279093742371,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,0,0.944117546081543,0.003931159279999861
0,1,0.8752147555351257,0.0039946481599997695
1,1,0.9205204248428345,0.0039946481599997695
1,1,0.9696558117866516,0.0039946481599997695
1,1,0.9708665013313293,0.0039946481599997695
1,1,0.8946664333343506,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
1,1,0.9368162751197815,0.0039946481599997695
1,0,0.944117546081543,0.0039946481599997695
1,0,0.944117546081543,0.0039946481599997695
1,1,0.896872878074646,0.0039946481599997695
0,1,0.8869258761405945,0.0039946481599997695
1,1,0.8869308829307556,0.0039946481599997695
1,1,0.914646565914154,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
1,1,0.8373777270317078,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
0,0,0.9992037415504456,0.0039946481599997695
0,1,0.9434322714805603,0.0039946481599997695
1,1,0.8752147555351257,0.0039946481599997695
0,0,0.944117546081543,0.0039946481599997695
1,1,0.8383128643035889,0.0039252615600003085
0,1,0.862565279006958,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
0,0,0.9995506405830383,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
1,1,0.9462810158729553,0.0039252615600003085
1,1,0.9591678977012634,0.0039252615600003085
0,0,0.9997405409812927,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
1,0,0.944117546081543,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
0,0,0.9968506693840027,0.0039252615600003085
1,1,0.8823115825653076,0.0039252615600003085
1,0,0.944117546081543,0.0039252615600003085
1,1,0.8407177925109863,0.0039252615600003085
0,0,0.9836339354515076,0.0039252615600003085
1,1,0.9415220022201538,0.0039252615600003085
1,1,0.887256383895874,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
1,1,0.908092200756073,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
0,1,0.8338877558708191,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
0,0,0.944117546081543,0.0039252615600003085
1,1,0.8110986948013306,0.0038811112799999135
0,1,0.7674575448036194,0.0038811112799999135
1,0,0.944117546081543,0.0038811112799999135
1,1,0.8110986948013306,0.0038811112799999135
0,1,0.8752147555351257,0.0038811112799999135
0,0,0.944117546081543,0.0038811112799999135
1,1,0.8039333820343018,0.0038811112799999135
1,0,0.944117546081543,0.0038811112799999135
0,0,0.944117546081543,0.0038811112799999135
1,1,0.9515024423599243,0.0038811112799999135
1,1,0.8770128488540649,0.0038811112799999135
1,1,0.9205204248428345,0.0038811112799999135
1,1,0.7125155329704285,0.0038811112799999135
1,1,0.9468634724617004,0.0038811112799999135
1,0,0.6809799671173096,0.0038811112799999135
0,0,0.9976860284805298,0.0038811112799999135
1,1,0.9205204248428345,0.0038811112799999135
1,1,0.8042196035385132,0.0038811112799999135
1,1,0.8752147555351257,0.0038811112799999135
1,1,0.7416365742683411,0.0038811112799999135
1,1,0.9437828660011292,0.0038811112799999135
0,0,0.944117546081543,0.0038811112799999135
1,1,0.899350106716156,0.0038811112799999135
0,0,0.9984484910964966,0.0038811112799999135
0,0,0.944117546081543,0.0038811112799999135
0,0,0.944117546081543,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
1,1,0.9225175380706787,0.003853262160000099
0,0,0.9913845062255859,0.003853262160000099
1,1,0.9205204248428345,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
1,1,0.9233585596084595,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
1,1,0.8325732350349426,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
1,0,0.944117546081543,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
1,0,0.944117546081543,0.003853262160000099
0,0,0.944117546081543,0.003853262160000099
