y,y_pred,cnf,avg_time
1,1,0.9205204248428345,0.0038150592800002413
1,1,0.8974741101264954,0.0038150592800002413
0,0,0.7756303548812866,0.0038150592800002413
1,1,0.8039333820343018,0.0038150592800002413
1,1,0.8221750855445862,0.0038150592800002413
0,0,0.944117546081543,0.0038150592800002413
1,0,0.7775834798812866,0.0038150592800002413
1,1,0.8974741101264954,0.0038150592800002413
1,1,0.8974741101264954,0.0038150592800002413
0,0,0.944117546081543,0.0038150592800002413
1,1,0.9205204248428345,0.0038150592800002413
0,0,0.9995417594909668,0.0038150592800002413
1,1,0.9811680316925049,0.0038150592800002413
1,0,0.6813113689422607,0.0038150592800002413
1,1,0.9205204248428345,0.0038150592800002413
1,1,0.9205204248428345,0.0038150592800002413
1,1,0.9205204248428345,0.0038150592800002413
1,1,0.9205204248428345,0.0038150592800002413
0,0,0.9990677237510681,0.0038150592800002413
0,0,0.9997627139091492,0.0038150592800002413
0,0,0.944117546081543,0.0038150592800002413
0,0,0.931856632232666,0.0038150592800002413
0,0,0.944117546081543,0.0038150592800002413
1,1,0.874043881893158,0.0038150592800002413
1,1,0.8974739909172058,0.0038150592800002413
0,0,0.944117546081543,0.003818206439999585
0,0,0.9997360110282898,0.003818206439999585
1,1,0.9205204248428345,0.003818206439999585
1,1,0.8771346807479858,0.003818206439999585
0,0,0.9997902512550354,0.003818206439999585
1,0,0.7365871071815491,0.003818206439999585
0,0,0.944117546081543,0.003818206439999585
0,1,0.8752147555351257,0.003818206439999585
0,0,0.944117546081543,0.003818206439999585
1,1,0.9205204248428345,0.003818206439999585
0,0,0.7360906600952148,0.003818206439999585
1,1,0.8974741101264954,0.003818206439999585
1,1,0.9304521083831787,0.003818206439999585
1,1,0.887596607208252,0.003818206439999585
1,1,0.9451664090156555,0.003818206439999585
0,1,0.9205204248428345,0.003818206439999585
0,0,0.944117546081543,0.003818206439999585
1,1,0.9525503516197205,0.003818206439999585
1,1,0.9083483815193176,0.003818206439999585
0,0,0.944117546081543,0.003818206439999585
1,0,0.7759512662887573,0.003818206439999585
1,1,0.9205204248428345,0.003818206439999585
1,1,0.8868445158004761,0.003818206439999585
0,0,0.944117546081543,0.003818206439999585
0,0,0.9997352957725525,0.003818206439999585
1,1,0.9205204248428345,0.0038723461199992927
1,1,0.8039333820343018,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
1,1,0.9525941610336304,0.0038723461199992927
1,1,0.9205204248428345,0.0038723461199992927
1,1,0.7417822480201721,0.0038723461199992927
1,1,0.8681374192237854,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
1,1,0.9205204248428345,0.0038723461199992927
1,1,0.8785743117332458,0.0038723461199992927
1,1,0.9825049042701721,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
1,1,0.9133983254432678,0.0038723461199992927
1,1,0.8012235760688782,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
1,1,0.9205204248428345,0.0038723461199992927
1,1,0.9049752950668335,0.0038723461199992927
1,1,0.898443341255188,0.0038723461199992927
0,0,0.99699866771698,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
1,1,0.9060289859771729,0.0038723461199992927
0,0,0.944117546081543,0.0038723461199992927
1,1,0.9205204248428345,0.0038723461199992927
1,1,0.6302091479301453,0.0038713552000001527
1,1,0.8974741101264954,0.0038713552000001527
0,0,0.944117546081543,0.0038713552000001527
1,1,0.9205204248428345,0.0038713552000001527
1,1,0.8583289980888367,0.0038713552000001527
0,0,0.944117546081543,0.0038713552000001527
1,1,0.9386650919914246,0.0038713552000001527
0,0,0.944117546081543,0.0038713552000001527
0,0,0.944117546081543,0.0038713552000001527
1,1,0.8675532937049866,0.0038713552000001527
0,0,0.944117546081543,0.0038713552000001527
1,1,0.8039333820343018,0.0038713552000001527
1,1,0.8344697952270508,0.0038713552000001527
1,1,0.9528940320014954,0.0038713552000001527
0,1,0.5500973463058472,0.0038713552000001527
1,1,0.9032154679298401,0.0038713552000001527
