y,y_pred,cnf,avg_time
0,0,0.944117546081543,0.0039009046000001036
0,0,0.9997686743736267,0.0039009046000001036
0,0,0.944117546081543,0.0039009046000001036
0,0,0.944117546081543,0.0039009046000001036
0,0,0.9967893362045288,0.0039009046000001036
0,0,0.9982156753540039,0.0039009046000001036
1,1,0.8752147555351257,0.0039009046000001036
1,0,0.944117546081543,0.0039009046000001036
1,1,0.9205204248428345,0.0039009046000001036
1,1,0.8371572494506836,0.0039009046000001036
1,1,0.9235290288925171,0.0039009046000001036
0,0,0.9916532635688782,0.0039009046000001036
0,0,0.944117546081543,0.0039009046000001036
0,0,0.944117546081543,0.0039009046000001036
0,0,0.7765165567398071,0.0039009046000001036
0,0,0.9972392320632935,0.0039009046000001036
1,1,0.9205204248428345,0.0039009046000001036
1,1,0.9205204248428345,0.0039009046000001036
0,0,0.944117546081543,0.0039009046000001036
1,1,0.9205204248428345,0.0039009046000001036
1,1,0.8110986948013306,0.0039009046000001036
0,0,0.995907187461853,0.0039009046000001036
0,0,0.944117546081543,0.0039009046000001036
1,1,0.8039333820343018,0.0039009046000001036
1,1,0.90870201587677,0.0039009046000001036
0,0,0.944117546081543,0.003937156320000667
1,1,0.8941011428833008,0.003937156320000667
1,1,0.9161574840545654,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
1,0,0.944117546081543,0.003937156320000667
1,1,0.8326635360717773,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
0,0,0.9957767724990845,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
1,1,0.9438770413398743,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
1,1,0.9283655285835266,0.003937156320000667
0,0,0.9995542168617249,0.003937156320000667
1,1,0.5996107459068298,0.003937156320000667
1,1,0.8854311108589172,0.003937156320000667
1,1,0.8941066861152649,0.003937156320000667
0,1,0.8941073417663574,0.003937156320000667
0,0,0.944117546081543,0.003937156320000667
1,1,0.9184785485267639,0.003937156320000667
1,1,0.8673784732818604,0.003937156320000667
0,0,0.9992388486862183,0.003923121599999604
1,1,0.8448471426963806,0.003923121599999604
1,1,0.9183463454246521,0.003923121599999604
0,1,0.7416689991950989,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
1,1,0.8857741355895996,0.003923121599999604
1,1,0.7416176795959473,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
1,1,0.8338877558708191,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
0,0,0.776059091091156,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
1,0,0.944117546081543,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
1,1,0.8974741101264954,0.003923121599999604
1,1,0.8752147555351257,0.003923121599999604
1,0,0.684984564781189,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
1,1,0.9205204248428345,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
1,1,0.9205204248428345,0.003923121599999604
0,0,0.944117546081543,0.003923121599999604
0,0,0.944117546081543,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
1,1,0.8869152069091797,0.003873394240000607
1,1,0.9043563604354858,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
1,0,0.6813852787017822,0.003873394240000607
1,1,0.7416834235191345,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
1,1,0.8866138458251953,0.003873394240000607
1,1,0.9205204248428345,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
1,1,0.8573617339134216,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
1,1,0.9176715612411499,0.003873394240000607
1,1,0.8039333820343018,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
0,0,0.931856632232666,0.003873394240000607
0,1,0.8326635360717773,0.003873394240000607
1,1,0.8948304653167725,0.003873394240000607
0,0,0.944117546081543,0.003873394240000607
1,1,0.8633495569229126,0.003873394240000607
0,0,0.9996515512466431,0.003873394240000607
1,1,0.6052922606468201,0.003953926120000233
1,1,0.822083055973053,0.003953926120000233
0,0,0.999727189540863,0.003953926120000233
1,0,0.6814373731613159,0.003953926120000233
0,0,0.9978387951850891,0.003953926120000233
1,1,0.9205204248428345,0.003953926120000233
1,1,0.8675367832183838,0.003953926120000233
0,0,0.944117546081543,0.003953926120000233
1,0,0.6814922094345093,0.003953926120000233
0,0,0.944117546081543,0.003953926120000233
0,0,0.944117546081543,0.003953926120000233
0,0,0.944117546081543,0.003953926120000233
0,0,0.9805206656455994,0.003953926120000233
1,1,0.9178744554519653,0.003953926120000233
0,0,0.944117546081543,0.003953926120000233
1,1,0.8941071629524231,0.003953926120000233
1,1,0.9036846160888672,0.003953926120000233
1,0,0.7261009812355042,0.003953926120000233
0,1,0.8219528794288635,0.003953926120000233
0,0,0.944117546081543,0.003953926120000233
0,0,0.9989578723907471,0.003953926120000233
1,1,0.8756245970726013,0.003953926120000233
1,1,0.9192370772361755,0.003953926120000233
1,1,0.8752147555351257,0.003953926120000233
1,1,0.8039333820343018,0.003953926120000233
0,0,0.944117546081543,0.00389950724000073
1,1,0.9083179831504822,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
1,1,0.9205204248428345,0.00389950724000073
1,1,0.9725328087806702,0.00389950724000073
1,1,0.8373777270317078,0.00389950724000073
0,0,0.9966523051261902,0.00389950724000073
1,1,0.839389979839325,0.00389950724000073
0,1,0.8870348930358887,0.00389950724000073
0,0,0.9996601343154907,0.00389950724000073
1,1,0.9205204248428345,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
1,1,0.8346784710884094,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
1,1,0.8974741101264954,0.00389950724000073
1,1,0.9036856293678284,0.00389950724000073
1,1,0.8039333820343018,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
1,1,0.9205204248428345,0.00389950724000073
0,0,0.944117546081543,0.00389950724000073
0,0,0.9996826648712158,0.00389950724000073
1,1,0.9637461304664612,0.00389950724000073
1,1,0.8039333820343018,0.00389950724000073
1,1,0.9205204248428345,0.003897567760000129
0,0,0.9538521766662598,0.003897567760000129
0,0,0.9987144470214844,0.003897567760000129
1,1,0.9205204248428345,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
1,0,0.944117546081543,0.003897567760000129
0,0,0.6810836791992188,0.003897567760000129
1,0,0.944117546081543,0.003897567760000129
0,1,0.9176424145698547,0.003897567760000129
1,1,0.7416464686393738,0.003897567760000129
0,1,0.9036986231803894,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
1,1,0.6327749490737915,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
1,0,0.7758837342262268,0.003897567760000129
1,1,0.6211540699005127,0.003897567760000129
1,1,0.8974741101264954,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
0,0,0.9994325041770935,0.003897567760000129
0,0,0.9991750121116638,0.003897567760000129
1,1,0.9205204248428345,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
0,0,0.944117546081543,0.003897567760000129
1,1,0.8974741101264954,0.00394953704000045
1,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
1,1,0.9535167217254639,0.00394953704000045
0,0,0.9997946619987488,0.00394953704000045
1,1,0.9082074165344238,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
1,0,0.7758120894432068,0.00394953704000045
1,1,0.8941043615341187,0.00394953704000045
1,0,0.7758352160453796,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
1,0,0.944117546081543,0.00394953704000045
1,1,0.8373777270317078,0.00394953704000045
1,1,0.8974741101264954,0.00394953704000045
0,0,0.9988495111465454,0.00394953704000045
1,1,0.8185427784919739,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,0,0.944117546081543,0.00394953704000045
0,1,0.7416625022888184,0.00394953704000045
1,0,0.7366008758544922,0.00394953704000045
1,1,0.8870352506637573,0.00386228267999968
0,1,0.9205204248428345,0.00386228267999968
1,1,0.9411659240722656,0.00386228267999968
1,1,0.8739165663719177,0.00386228267999968
1,1,0.9416071772575378,0.00386228267999968
1,1,0.9436901211738586,0.00386228267999968
1,1,0.8876489400863647,0.00386228267999968
1,1,0.9205204248428345,0.00386228267999968
1,1,0.8974741101264954,0.00386228267999968
1,1,0.8974741101264954,0.00386228267999968
0,0,0.9978633522987366,0.00386228267999968
1,1,0.9172489643096924,0.00386228267999968
0,0,0.944117546081543,0.00386228267999968
1,1,0.8787877559661865,0.00386228267999968
1,1,0.8927801847457886,0.00386228267999968
0,0,0.9963381290435791,0.00386228267999968
0,1,0.8941071629524231,0.00386228267999968
0,0,0.944117546081543,0.00386228267999968
0,0,0.996273398399353,0.00386228267999968
0,0,0.944117546081543,0.00386228267999968
1,1,0.9205204248428345,0.00386228267999968
0,0,0.9990056157112122,0.00386228267999968
0,0,0.944117546081543,0.00386228267999968
0,0,0.944117546081543,0.00386228267999968
1,1,0.9105859398841858,0.00386228267999968
0,0,0.9997629523277283,0.0038899063599990313
1,1,0.9368464350700378,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
1,1,0.8714385032653809,0.0038899063599990313
1,1,0.8941043615341187,0.0038899063599990313
1,1,0.8974741101264954,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
0,0,0.9996505975723267,0.0038899063599990313
1,1,0.8975597620010376,0.0038899063599990313
1,0,0.7359805107116699,0.0038899063599990313
1,1,0.8752147555351257,0.0038899063599990313
1,1,0.9541124105453491,0.0038899063599990313
1,1,0.8039333820343018,0.0038899063599990313
1,1,0.9182286262512207,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
1,1,0.9475864171981812,0.0038899063599990313
1,1,0.8441200852394104,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
1,0,0.944117546081543,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
1,1,0.8039333820343018,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
0,1,0.7416544556617737,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
0,0,0.944117546081543,0.0038899063599990313
1,1,0.8326635360717773,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
1,1,0.8326635360717773,0.003936127160000069
1,1,0.8492205142974854,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
0,0,0.9997666478157043,0.003936127160000069
1,1,0.8682851791381836,0.003936127160000069
1,1,0.9205204248428345,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
1,1,0.9205204248428345,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
1,1,0.8675408363342285,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
1,1,0.9205204248428345,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
1,1,0.8424559235572815,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
0,0,0.9997672438621521,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
0,0,0.944117546081543,0.003936127160000069
1,1,0.8752147555351257,0.003936127160000069
1,1,0.8930535316467285,0.003936127160000069
1,1,0.8974741101264954,0.003936127160000069
1,1,0.909099280834198,0.003936127160000069
