y,y_pred,cnf,avg_time
1,1,0.9408143162727356,0.0033057559600000275
1,1,0.9357694387435913,0.0033057559600000275
1,1,0.9885532855987549,0.0033057559600000275
0,0,0.9905731081962585,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
1,1,0.9408143162727356,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
1,1,0.9685693979263306,0.0033057559600000275
1,1,0.9408162832260132,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
1,1,0.7465641498565674,0.0033057559600000275
1,1,0.9158769845962524,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
1,1,0.9885532855987549,0.0033057559600000275
1,0,0.9205379486083984,0.0033057559600000275
0,1,0.9462586045265198,0.0033057559600000275
1,1,0.9652523994445801,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
1,1,0.7686809301376343,0.0033057559600000275
0,0,0.9205379486083984,0.0033057559600000275
1,1,0.8978455662727356,0.0033057559600000275
0,0,0.9205379486083984,0.002867294439999952
1,1,0.9408143162727356,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
1,1,0.9371304512023926,0.002867294439999952
1,1,0.959388256072998,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9995717406272888,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
1,1,0.6474817395210266,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
1,1,0.8924340605735779,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
1,1,0.9573882222175598,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
1,1,0.9722011089324951,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
0,0,0.9995669722557068,0.002867294439999952
0,0,0.9205379486083984,0.002867294439999952
1,1,0.9408143162727356,0.0019600221599999656
0,0,0.9995977282524109,0.0019600221599999656
1,1,0.9574118256568909,0.0019600221599999656
0,0,0.9996013045310974,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
1,1,0.8289634585380554,0.0019600221599999656
0,1,0.8924340605735779,0.0019600221599999656
1,1,0.953305184841156,0.0019600221599999656
1,1,0.9140287637710571,0.0019600221599999656
1,1,0.9720613956451416,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
1,1,0.9960887432098389,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
1,1,0.9312000870704651,0.0019600221599999656
1,1,0.9652715921401978,0.0019600221599999656
1,1,0.9251817464828491,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
0,0,0.9999024868011475,0.0019600221599999656
1,1,0.9408143162727356,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
1,1,0.9582701921463013,0.0019600221599999656
1,1,0.9592065811157227,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
0,0,0.9205379486083984,0.0019600221599999656
1,1,0.9295638203620911,0.0018440980399999772
1,0,0.9204562902450562,0.0018440980399999772
0,0,0.9205379486083984,0.0018440980399999772
1,1,0.8749330639839172,0.0018440980399999772
1,1,0.6926196813583374,0.0018440980399999772
1,1,0.9885532855987549,0.0018440980399999772
1,1,0.9432388544082642,0.0018440980399999772
1,1,0.8454756140708923,0.0018440980399999772
1,1,0.9597663879394531,0.0018440980399999772
0,1,0.9408162832260132,0.0018440980399999772
0,0,0.9205379486083984,0.0018440980399999772
1,1,0.8963227868080139,0.0018440980399999772
0,0,0.9205379486083984,0.0018440980399999772
1,1,0.9408143162727356,0.0018440980399999772
1,1,0.9408143162727356,0.0018440980399999772
0,1,0.8526288866996765,0.0018440980399999772
1,1,0.7468553185462952,0.0018440980399999772
1,1,0.9755786061286926,0.0018440980399999772
1,1,0.8454756140708923,0.0018440980399999772
1,1,0.9719446897506714,0.0018440980399999772
1,1,0.9750564098358154,0.0018440980399999772
0,0,0.9976857900619507,0.0018440980399999772
1,1,0.8565805554389954,0.0018440980399999772
1,1,0.949655294418335,0.0018440980399999772
1,1,0.8317036032676697,0.0018440980399999772
1,1,0.9726110696792603,0.0019038413999999905
1,1,0.9757518768310547,0.0019038413999999905
0,0,0.9921244978904724,0.0019038413999999905
1,1,0.9408143162727356,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
0,0,0.9994300007820129,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
1,1,0.9341460466384888,0.0019038413999999905
1,1,0.9876469373703003,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
1,1,0.7059847116470337,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
1,1,0.9408143162727356,0.0019038413999999905
0,0,0.9976660013198853,0.0019038413999999905
1,1,0.9311750531196594,0.0019038413999999905
0,0,0.9996131062507629,0.0019038413999999905
1,1,0.8956490755081177,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
0,1,0.9215487837791443,0.0019038413999999905
1,0,0.9204562902450562,0.0019038413999999905
1,1,0.9257438778877258,0.0019038413999999905
1,1,0.8454756140708923,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
0,0,0.9205379486083984,0.0019038413999999905
0,1,0.7721555233001709,0.0019038413999999905
0,1,0.6322026252746582,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.9310646057128906,0.0018873680400000126
1,1,0.9408143162727356,0.0018873680400000126
1,1,0.9549890756607056,0.0018873680400000126
0,0,0.9995930790901184,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.9589473009109497,0.0018873680400000126
1,0,0.9205379486083984,0.0018873680400000126
0,1,0.86037677526474,0.0018873680400000126
1,1,0.9698004722595215,0.0018873680400000126
1,1,0.9081094264984131,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.9347255825996399,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.9103448987007141,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.9408143162727356,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.9347255825996399,0.0018873680400000126
0,0,0.9205379486083984,0.0018873680400000126
1,1,0.825188159942627,0.0018873680400000126
1,1,0.96071457862854,0.0018873680400000126
1,1,0.9668111801147461,0.0018873680400000126
1,1,0.9408143162727356,0.0018873680400000126
0,0,0.9975941777229309,0.0018783917199999677
1,1,0.6435922384262085,0.0018783917199999677
1,0,0.6398082375526428,0.0018783917199999677
1,1,0.916516125202179,0.0018783917199999677
1,1,0.8924340605735779,0.0018783917199999677
1,1,0.9408162832260132,0.0018783917199999677
0,1,0.960667610168457,0.0018783917199999677
1,1,0.9636173248291016,0.0018783917199999677
0,0,0.9205379486083984,0.0018783917199999677
0,0,0.9205379486083984,0.0018783917199999677
0,0,0.9955050945281982,0.0018783917199999677
1,1,0.9042345285415649,0.0018783917199999677
1,1,0.9764624238014221,0.0018783917199999677
0,0,0.9205379486083984,0.0018783917199999677
0,0,0.999833345413208,0.0018783917199999677
0,0,0.9205379486083984,0.0018783917199999677
1,1,0.9408162832260132,0.0018783917199999677
1,1,0.9155601859092712,0.0018783917199999677
1,1,0.9576171040534973,0.0018783917199999677
1,1,0.9197840690612793,0.0018783917199999677
1,1,0.9156124591827393,0.0018783917199999677
1,1,0.9547715187072754,0.0018783917199999677
1,1,0.8038629293441772,0.0018783917199999677
