y,y_pred,cnf,avg_time
1,1,0.9408143162727356,0.0019031518399998503
1,1,0.9347255825996399,0.0019031518399998503
0,0,0.7540040612220764,0.0019031518399998503
1,1,0.8454756140708923,0.0019031518399998503
1,1,0.8776935338973999,0.0019031518399998503
0,0,0.9205379486083984,0.0019031518399998503
1,0,0.7551336884498596,0.0019031518399998503
1,1,0.9347255825996399,0.0019031518399998503
1,1,0.9347255825996399,0.0019031518399998503
0,0,0.9205379486083984,0.0019031518399998503
1,1,0.9408143162727356,0.0019031518399998503
0,0,0.9994378685951233,0.0019031518399998503
1,1,0.9774636626243591,0.0019031518399998503
1,0,0.6387437582015991,0.0019031518399998503
1,1,0.9408143162727356,0.0019031518399998503
1,1,0.9408143162727356,0.0019031518399998503
1,1,0.9408143162727356,0.0019031518399998503
1,1,0.9408143162727356,0.0019031518399998503
0,0,0.998379111289978,0.0019031518399998503
0,0,0.9995207786560059,0.0019031518399998503
0,0,0.9205379486083984,0.0019031518399998503
0,1,0.7721554636955261,0.0019031518399998503
0,0,0.9205379486083984,0.0019031518399998503
1,1,0.9093933701515198,0.0019031518399998503
1,1,0.9347255825996399,0.0019031518399998503
0,0,0.9205379486083984,0.0018719265599997925
0,0,0.9995853304862976,0.0018719265599997925
1,1,0.9408143162727356,0.0018719265599997925
1,1,0.9636623859405518,0.0018719265599997925
0,0,0.9996777772903442,0.0018719265599997925
1,0,0.532845139503479,0.0018719265599997925
0,0,0.9205379486083984,0.0018719265599997925
0,1,0.9042345285415649,0.0018719265599997925
0,0,0.9205379486083984,0.0018719265599997925
1,1,0.9408143162727356,0.0018719265599997925
0,0,0.5292574167251587,0.0018719265599997925
1,1,0.9347255825996399,0.0018719265599997925
1,1,0.9640651941299438,0.0018719265599997925
1,1,0.9294039011001587,0.0018719265599997925
1,1,0.9089113473892212,0.0018719265599997925
0,1,0.9408143162727356,0.0018719265599997925
0,0,0.9205379486083984,0.0018719265599997925
1,1,0.988342821598053,0.0018719265599997925
1,1,0.9538565278053284,0.0018719265599997925
0,0,0.9205379486083984,0.0018719265599997925
1,0,0.7539013624191284,0.0018719265599997925
1,1,0.9408143162727356,0.0018719265599997925
1,1,0.9316882491111755,0.0018719265599997925
0,0,0.9205379486083984,0.0018719265599997925
0,0,0.9995858073234558,0.0018719265599997925
1,1,0.9408143162727356,0.0019871353600001383
1,1,0.8454756140708923,0.0019871353600001383
0,0,0.9205379486083984,0.0019871353600001383
1,1,0.9444260001182556,0.0019871353600001383
1,1,0.9408143162727356,0.0019871353600001383
1,1,0.7467733025550842,0.0019871353600001383
1,1,0.904843807220459,0.0019871353600001383
0,0,0.9205379486083984,0.0019871353600001383
0,0,0.9205379486083984,0.0019871353600001383
1,1,0.9408143162727356,0.0019871353600001383
1,1,0.934805154800415,0.0019871353600001383
1,1,0.9811837673187256,0.0019871353600001383
0,0,0.9205379486083984,0.0019871353600001383
1,1,0.9524394869804382,0.0019871353600001383
1,1,0.6752395629882812,0.0019871353600001383
0,0,0.9205379486083984,0.0019871353600001383
