y,y_pred,cnf,avg_time
1,1,0.9042345285415649,0.001977015960000017
1,1,0.9042345285415649,0.001977015960000017
1,1,0.9537805914878845,0.001977015960000017
1,1,0.906267523765564,0.001977015960000017
1,1,0.9408143162727356,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
1,1,0.783531904220581,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
1,1,0.9408143162727356,0.001977015960000017
0,0,0.9994205236434937,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
1,1,0.8454756140708923,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
1,1,0.9910252094268799,0.001977015960000017
1,1,0.9408162832260132,0.001977015960000017
1,1,0.9611610174179077,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
0,0,0.9953436255455017,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
1,1,0.9298204779624939,0.001977015960000017
0,0,0.6402699947357178,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
0,0,0.9205379486083984,0.001977015960000017
0,0,0.9205379486083984,0.0019190844800002084
1,1,0.6264565587043762,0.0019190844800002084
1,1,0.8680780529975891,0.0019190844800002084
0,1,0.9042345285415649,0.0019190844800002084
1,1,0.9880943894386292,0.0019190844800002084
1,1,0.9408143162727356,0.0019190844800002084
1,1,0.8994287848472595,0.0019190844800002084
0,0,0.9205379486083984,0.0019190844800002084
1,1,0.7528684139251709,0.0019190844800002084
1,1,0.8924340605735779,0.0019190844800002084
0,0,0.9990813732147217,0.0019190844800002084
1,1,0.9347255825996399,0.0019190844800002084
1,0,0.7514169216156006,0.0019190844800002084
0,0,0.9205379486083984,0.0019190844800002084
0,0,0.9205379486083984,0.0019190844800002084
1,1,0.9170624017715454,0.0019190844800002084
0,0,0.9205379486083984,0.0019190844800002084
1,1,0.9554989337921143,0.0019190844800002084
1,1,0.9347255825996399,0.0019190844800002084
0,0,0.9996447563171387,0.0019190844800002084
1,1,0.7957982420921326,0.0019190844800002084
1,1,0.9347255825996399,0.0019190844800002084
0,0,0.9989400506019592,0.0019190844800002084
0,0,0.9205379486083984,0.0019190844800002084
0,0,0.9205379486083984,0.0019190844800002084
1,1,0.9408143162727356,0.0019553417599999534
0,0,0.9205379486083984,0.0019553417599999534
0,0,0.9205379486083984,0.0019553417599999534
1,1,0.9390261769294739,0.0019553417599999534
1,1,0.9042345285415649,0.0019553417599999534
1,1,0.9606518745422363,0.0019553417599999534
1,1,0.783531904220581,0.0019553417599999534
1,1,0.9347255825996399,0.0019553417599999534
1,1,0.8454756140708923,0.0019553417599999534
0,0,0.9205379486083984,0.0019553417599999534
1,0,0.639136791229248,0.0019553417599999534
1,1,0.7996931672096252,0.0019553417599999534
0,0,0.9205379486083984,0.0019553417599999534
1,1,0.9408143162727356,0.0019553417599999534
1,1,0.9408143162727356,0.0019553417599999534
0,0,0.9205379486083984,0.0019553417599999534
1,1,0.9408143162727356,0.0019553417599999534
1,1,0.8896971940994263,0.0019553417599999534
0,0,0.9205379486083984,0.0019553417599999534
1,1,0.8978455662727356,0.0019553417599999534
1,1,0.8924340605735779,0.0019553417599999534
1,1,0.9042345285415649,0.0019553417599999534
1,0,0.9204562902450562,0.0019553417599999534
1,1,0.9586055874824524,0.0019553417599999534
1,1,0.9408143162727356,0.0019553417599999534
0,0,0.9205379486083984,0.0019326761199999964
1,1,0.8900489211082458,0.0019326761199999964
1,1,0.9694340825080872,0.0019326761199999964
1,1,0.9769599437713623,0.0019326761199999964
0,0,0.9205379486083984,0.0019326761199999964
0,0,0.9205379486083984,0.0019326761199999964
1,1,0.8454756140708923,0.0019326761199999964
1,1,0.932229220867157,0.0019326761199999964
0,0,0.9205379486083984,0.0019326761199999964
0,0,0.9205379486083984,0.0019326761199999964
1,1,0.8978455662727356,0.0019326761199999964
1,0,0.9205379486083984,0.0019326761199999964
1,1,0.9422325491905212,0.0019326761199999964
1,1,0.8924340605735779,0.0019326761199999964
1,1,0.9560196995735168,0.0019326761199999964
1,1,0.9408143162727356,0.0019326761199999964
1,1,0.9195151329040527,0.0019326761199999964
0,0,0.9205379486083984,0.0019326761199999964
1,0,0.9992890357971191,0.0019326761199999964
1,1,0.9530749320983887,0.0019326761199999964
1,1,0.8330742716789246,0.0019326761199999964
0,1,0.9347255825996399,0.0019326761199999964
0,0,0.9205379486083984,0.0019326761199999964
1,1,0.9911766052246094,0.0019326761199999964
0,0,0.9995889067649841,0.0019326761199999964
0,0,0.9205379486083984,0.001957794799999988
1,1,0.6929869055747986,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
1,1,0.8810253739356995,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
0,0,0.9996054768562317,0.001957794799999988
1,1,0.9408143162727356,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
1,1,0.9347255825996399,0.001957794799999988
1,1,0.9697049260139465,0.001957794799999988
0,0,0.6390957236289978,0.001957794799999988
1,1,0.9408143162727356,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
1,1,0.9042345285415649,0.001957794799999988
0,0,0.9996017813682556,0.001957794799999988
1,1,0.6555753946304321,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
0,0,0.9996076226234436,0.001957794799999988
1,1,0.9795559048652649,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
1,1,0.9147968292236328,0.001957794799999988
1,1,0.746139645576477,0.001957794799999988
0,0,0.9205379486083984,0.001957794799999988
1,1,0.9727321863174438,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
1,1,0.9408143162727356,0.0019831031200001803
1,1,0.9408143162727356,0.0019831031200001803
1,1,0.931035578250885,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
1,1,0.9290132522583008,0.0019831031200001803
1,1,0.9408143162727356,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
1,1,0.9575780630111694,0.0019831031200001803
1,1,0.5741655826568604,0.0019831031200001803
1,1,0.9287680387496948,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
1,1,0.9408143162727356,0.0019831031200001803
1,1,0.9408143162727356,0.0019831031200001803
1,1,0.9297177195549011,0.0019831031200001803
0,0,0.9962614178657532,0.0019831031200001803
1,1,0.7706077694892883,0.0019831031200001803
1,1,0.9004881381988525,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
0,1,0.6322026252746582,0.0019831031200001803
0,0,0.9920439124107361,0.0019831031200001803
0,0,0.9205379486083984,0.0019831031200001803
1,1,0.9408143162727356,0.0020144276400000647
1,1,0.9408143162727356,0.0020144276400000647
1,1,0.9408143162727356,0.0020144276400000647
1,1,0.8680780529975891,0.0020144276400000647
1,1,0.9408143162727356,0.0020144276400000647
1,1,0.9857184290885925,0.0020144276400000647
1,1,0.9419116973876953,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
1,1,0.9886156916618347,0.0020144276400000647
1,1,0.8680780529975891,0.0020144276400000647
0,0,0.9999489784240723,0.0020144276400000647
0,1,0.9543201923370361,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
1,1,0.8752339482307434,0.0020144276400000647
1,1,0.9347255825996399,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
1,1,0.8963227868080139,0.0020144276400000647
1,1,0.9637842774391174,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
1,1,0.800758957862854,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
0,0,0.9205379486083984,0.0020144276400000647
0,0,0.9205379486083984,0.0019436821200000053
1,1,0.8454756140708923,0.0019436821200000053
1,1,0.9533209800720215,0.0019436821200000053
1,1,0.9347255825996399,0.0019436821200000053
0,0,0.9205379486083984,0.0019436821200000053
1,1,0.9347255825996399,0.0019436821200000053
0,0,0.9205379486083984,0.0019436821200000053
0,0,0.9205379486083984,0.0019436821200000053
0,1,0.9408143162727356,0.0019436821200000053
1,1,0.9005838632583618,0.0019436821200000053
1,1,0.9408143162727356,0.0019436821200000053
0,0,0.9205379486083984,0.0019436821200000053
1,1,0.9547172784805298,0.0019436821200000053
0,0,0.9961203932762146,0.0019436821200000053
0,1,0.9347255825996399,0.0019436821200000053
0,0,0.9965484738349915,0.0019436821200000053
1,1,0.8978455662727356,0.0019436821200000053
1,1,0.8680780529975891,0.0019436821200000053
0,0,0.9957648515701294,0.0019436821200000053
1,1,0.9408143162727356,0.0019436821200000053
1,1,0.9042345285415649,0.0019436821200000053
1,1,0.9312509298324585,0.0019436821200000053
0,0,0.9205379486083984,0.0019436821200000053
1,1,0.9408162832260132,0.0019436821200000053
0,1,0.9297313690185547,0.0019436821200000053
0,0,0.9205379486083984,0.0019834809200000338
1,1,0.9285129904747009,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9967393279075623,0.0019834809200000338
0,1,0.6322026252746582,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
1,1,0.9613254070281982,0.0019834809200000338
1,1,0.9408143162727356,0.0019834809200000338
1,1,0.9347255825996399,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,1,0.8112233281135559,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
1,1,0.9408143162727356,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
1,1,0.9319165945053101,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9948956370353699,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
0,0,0.9205379486083984,0.0019834809200000338
1,1,0.9408143162727356,0.0019834809200000338
1,1,0.9408143162727356,0.0019131680799998208
1,1,0.9014316201210022,0.0019131680799998208
1,1,0.9887369275093079,0.0019131680799998208
0,0,0.9205379486083984,0.0019131680799998208
1,1,0.9231386780738831,0.0019131680799998208
1,1,0.9278373122215271,0.0019131680799998208
0,0,0.9961821436882019,0.0019131680799998208
1,1,0.988342821598053,0.0019131680799998208
1,1,0.9293481707572937,0.0019131680799998208
1,1,0.9608010649681091,0.0019131680799998208
0,0,0.9205379486083984,0.0019131680799998208
0,0,0.9205379486083984,0.0019131680799998208
1,1,0.9408143162727356,0.0019131680799998208
1,1,0.9804322719573975,0.0019131680799998208
0,0,0.9205379486083984,0.0019131680799998208
1,1,0.9863377213478088,0.0019131680799998208
1,1,0.988796591758728,0.0019131680799998208
1,1,0.9337425827980042,0.0019131680799998208
1,1,0.8590293526649475,0.0019131680799998208
1,1,0.9347255825996399,0.0019131680799998208
1,1,0.9605566263198853,0.0019131680799998208
1,1,0.9032095074653625,0.0019131680799998208
1,1,0.796947181224823,0.0019131680799998208
1,1,0.8978455662727356,0.0019131680799998208
0,0,0.9205379486083984,0.0019131680799998208
0,0,0.9995444416999817,0.0019462390000001052
1,1,0.9299091100692749,0.0019462390000001052
1,1,0.9886156916618347,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
1,1,0.9349974393844604,0.0019462390000001052
1,1,0.9399796724319458,0.0019462390000001052
1,1,0.9875541925430298,0.0019462390000001052
0,0,0.9995150566101074,0.0019462390000001052
0,0,0.9970884919166565,0.0019462390000001052
1,1,0.957389235496521,0.0019462390000001052
0,0,0.9483762383460999,0.0019462390000001052
1,1,0.5997217297554016,0.0019462390000001052
1,1,0.9042345285415649,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
1,1,0.9347255825996399,0.0019462390000001052
1,1,0.9408143162727356,0.0019462390000001052
1,0,0.9205379486083984,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
1,0,0.9205379486083984,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
0,0,0.9205379486083984,0.0019462390000001052
1,1,0.9200287461280823,0.0019462390000001052
0,0,0.6405624151229858,0.0019462390000001052
0,0,0.9205379486083984,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
1,1,0.9873364567756653,0.002010322240000164
1,1,0.9347255825996399,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
1,1,0.9574558734893799,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
1,1,0.9696337580680847,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
1,1,0.9531008005142212,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
1,1,0.9311882853507996,0.002010322240000164
1,1,0.964923083782196,0.002010322240000164
0,0,0.9994623064994812,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
0,1,0.9344406127929688,0.002010322240000164
0,0,0.9205379486083984,0.002010322240000164
1,1,0.900172233581543,0.002010322240000164
1,1,0.9244681000709534,0.002010322240000164
0,1,0.9039635062217712,0.002010322240000164
1,1,0.9408143162727356,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
1,1,0.9573454260826111,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
1,0,0.9205379486083984,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
1,1,0.934174656867981,0.0019597156000000383
0,0,0.9918917417526245,0.0019597156000000383
1,1,0.9295706152915955,0.0019597156000000383
1,1,0.9408143162727356,0.0019597156000000383
1,1,0.9408143162727356,0.0019597156000000383
1,1,0.9408143162727356,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
1,1,0.9172589182853699,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
1,1,0.9167109131813049,0.0019597156000000383
0,0,0.9205379486083984,0.0019597156000000383
1,1,0.9408162832260132,0.0019597156000000383
1,1,0.9408143162727356,0.0019597156000000383
1,0,0.9204562902450562,0.0019597156000000383
0,0,0.9483762383460999,0.0019597156000000383
0,0,0.9943324327468872,0.0019597156000000383
0,0,0.9205379486083984,0.0020392532799999685
0,0,0.999578058719635,0.0020392532799999685
1,1,0.9408143162727356,0.0020392532799999685
