y,y_pred,cnf,avg_time
0,0,0.9205378293991089,0.12425720868001008
1,1,0.9823169112205505,0.12425720868001008
0,0,0.9915772676467896,0.12425720868001008
1,1,0.9170624017715454,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,1,0.8924339413642883,0.12425720868001008
0,1,0.8924339413642883,0.12425720868001008
1,1,0.9566802978515625,0.12425720868001008
0,0,0.9920722842216492,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
1,1,0.9408143162727356,0.12425720868001008
0,0,0.99641352891922,0.12425720868001008
1,1,0.8776944875717163,0.12425720868001008
1,1,0.9408143162727356,0.12425720868001008
1,1,0.8831515312194824,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
1,1,0.9309840798377991,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
1,1,0.8602228760719299,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,0,0.9205378293991089,0.12425720868001008
0,1,0.9042345285415649,0.12380366496001444
1,1,0.9408143162727356,0.12380366496001444
1,1,0.9961215853691101,0.12380366496001444
1,1,0.9664234519004822,0.12380366496001444
1,1,0.9279200434684753,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
1,1,0.9044670462608337,0.12380366496001444
1,0,0.9205378293991089,0.12380366496001444
1,0,0.9205378293991089,0.12380366496001444
1,1,0.9552386999130249,0.12380366496001444
0,1,0.9314268231391907,0.12380366496001444
1,1,0.931411623954773,0.12380366496001444
1,1,0.9605703353881836,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
1,1,0.9115890860557556,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
0,0,0.9987397789955139,0.12380366496001444
0,1,0.9554440975189209,0.12380366496001444
1,1,0.9042345285415649,0.12380366496001444
0,0,0.9205378293991089,0.12380366496001444
1,1,0.8921852111816406,0.12525681912000436
0,1,0.912214994430542,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
0,0,0.9994537234306335,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
1,1,0.9687842726707458,0.12525681912000436
1,1,0.9897835850715637,0.12525681912000436
0,0,0.9995813965797424,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
1,0,0.9205378293991089,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
0,0,0.9954217076301575,0.12525681912000436
1,1,0.938491940498352,0.12525681912000436
1,0,0.9205378293991089,0.12525681912000436
1,1,0.9195017218589783,0.12525681912000436
0,0,0.9519636034965515,0.12525681912000436
1,1,0.9719712734222412,0.12525681912000436
1,1,0.9301055669784546,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
1,1,0.8747364282608032,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
0,1,0.8963227272033691,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
0,0,0.9205378293991089,0.12525681912000436
1,1,0.8526288866996765,0.12604068351998649
0,1,0.657178521156311,0.12604068351998649
1,0,0.9205378293991089,0.12604068351998649
1,1,0.8526288866996765,0.12604068351998649
0,1,0.9042345285415649,0.12604068351998649
0,0,0.9205378293991089,0.12604068351998649
1,1,0.8454755544662476,0.12604068351998649
1,0,0.9205378293991089,0.12604068351998649
0,0,0.9205378293991089,0.12604068351998649
1,1,0.9680435061454773,0.12604068351998649
1,1,0.8763617277145386,0.12604068351998649
1,1,0.9408143162727356,0.12604068351998649
1,1,0.7138412594795227,0.12604068351998649
1,1,0.9608494639396667,0.12604068351998649
1,0,0.6368149518966675,0.12604068351998649
0,0,0.9964073300361633,0.12604068351998649
1,1,0.9408143162727356,0.12604068351998649
1,1,0.8455029726028442,0.12604068351998649
1,1,0.9042345285415649,0.12604068351998649
1,1,0.7465537786483765,0.12604068351998649
1,1,0.9772319793701172,0.12604068351998649
0,0,0.9205378293991089,0.12604068351998649
1,1,0.7435571551322937,0.12604068351998649
0,0,0.9971786737442017,0.12604068351998649
0,0,0.9205378293991089,0.12604068351998649
0,0,0.9205378293991089,0.12445763755998997
0,0,0.9205378293991089,0.12445763755998997
0,0,0.9205378293991089,0.12445763755998997
1,1,0.9700533151626587,0.12445763755998997
