y,y_pred,cnf,avg_time
1,1,0.9408143162727356,0.12359161928001412
0,0,0.9205378293991089,0.12359161928001412
0,1,0.9408143162727356,0.12359161928001412
0,0,0.9925803542137146,0.12359161928001412
1,1,0.9586061239242554,0.12359161928001412
1,1,0.9879211187362671,0.12359161928001412
0,1,0.9408143162727356,0.12359161928001412
0,0,0.9205378293991089,0.12359161928001412
1,1,0.9408143162727356,0.12359161928001412
1,1,0.8956490755081177,0.12359161928001412
0,0,0.9994990825653076,0.12359161928001412
0,0,0.9205378293991089,0.12359161928001412
1,1,0.9408143162727356,0.12359161928001412
1,1,0.8225509524345398,0.12359161928001412
0,1,0.9408143162727356,0.12359161928001412
0,0,0.9961386322975159,0.12359161928001412
0,0,0.9205378293991089,0.12359161928001412
1,1,0.9408143162727356,0.12359161928001412
1,1,0.8864684104919434,0.12359161928001412
1,1,0.8672835230827332,0.12359161928001412
1,1,0.6683712005615234,0.12359161928001412
1,1,0.9408143162727356,0.12359161928001412
1,1,0.9408143162727356,0.12359161928001412
0,0,0.9205378293991089,0.12359161928001412
0,1,0.9408143162727356,0.12359161928001412
1,1,0.9651960730552673,0.12956343775997084
1,1,0.9718037247657776,0.12956343775997084
0,0,0.9205378293991089,0.12956343775997084
1,1,0.9586518406867981,0.12956343775997084
1,1,0.7539013028144836,0.12956343775997084
1,1,0.9347255229949951,0.12956343775997084
0,0,0.9205378293991089,0.12956343775997084
1,1,0.9408143162727356,0.12956343775997084
1,1,0.9347255229949951,0.12956343775997084
1,1,0.9295954704284668,0.12956343775997084
0,0,0.9977534413337708,0.12956343775997084
1,1,0.9408143162727356,0.12956343775997084
1,1,0.8454755544662476,0.12956343775997084
1,1,0.9408143162727356,0.12956343775997084
0,1,0.9408143162727356,0.12956343775997084
1,0,0.9205378293991089,0.12956343775997084
1,1,0.8454755544662476,0.12956343775997084
0,0,0.9205378293991089,0.12956343775997084
0,0,0.9949126243591309,0.12956343775997084
1,1,0.9502589702606201,0.12956343775997084
0,0,0.9205378293991089,0.12956343775997084
0,0,0.9205378293991089,0.12956343775997084
1,1,0.9408143162727356,0.12956343775997084
1,1,0.9408143162727356,0.12956343775997084
0,1,0.9408143162727356,0.12956343775997084
1,1,0.972066342830658,0.12633951296000304
0,0,0.9998034834861755,0.12633951296000304
1,1,0.9042345285415649,0.12633951296000304
0,0,0.9205378293991089,0.12633951296000304
0,0,0.9205378293991089,0.12633951296000304
1,1,0.9270349740982056,0.12633951296000304
1,0,0.7544180154800415,0.12633951296000304
1,0,0.9205378293991089,0.12633951296000304
0,0,0.9205378293991089,0.12633951296000304
0,1,0.9408143162727356,0.12633951296000304
1,1,0.9408143162727356,0.12633951296000304
0,1,0.9408143162727356,0.12633951296000304
1,1,0.9347255229949951,0.12633951296000304
0,0,0.9995871186256409,0.12633951296000304
0,0,0.9205378293991089,0.12633951296000304
