y,y_pred,cnf,avg_time
1,1,0.9408143162727356,0.12495879031999721
1,1,0.8454755544662476,0.12495879031999721
1,1,0.9531015753746033,0.12495879031999721
1,1,0.9408143162727356,0.12495879031999721
0,0,0.9205378293991089,0.12495879031999721
1,1,0.9556958675384521,0.12495879031999721
0,0,0.9205378293991089,0.12495879031999721
0,0,0.9205378293991089,0.12495879031999721
1,1,0.974155604839325,0.12495879031999721
0,1,0.7467542886734009,0.12495879031999721
1,1,0.9584169983863831,0.12495879031999721
0,0,0.9205378293991089,0.12495879031999721
1,1,0.9042345285415649,0.12495879031999721
0,0,0.9205378293991089,0.12495879031999721
1,1,0.9319486021995544,0.12495879031999721
1,0,0.6423291563987732,0.12495879031999721
1,1,0.9321689605712891,0.12495879031999721
1,1,0.9115890860557556,0.12495879031999721
1,1,0.7571815848350525,0.12495879031999721
1,1,0.8506805896759033,0.12495879031999721
1,1,0.9347255229949951,0.12495879031999721
1,0,0.9205378293991089,0.12495879031999721
1,1,0.9308688044548035,0.12495879031999721
1,1,0.9311988353729248,0.12495879031999721
1,1,0.9408143162727356,0.12495879031999721
1,1,0.9081067442893982,0.1239190189600049
1,1,0.9699187278747559,0.1239190189600049
1,1,0.91715008020401,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
1,1,0.9408143162727356,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
1,0,0.9205378293991089,0.1239190189600049
0,0,0.9920166730880737,0.1239190189600049
0,1,0.7466958165168762,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
0,0,0.9978007674217224,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
1,1,0.9572451114654541,0.1239190189600049
1,1,0.9767619967460632,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
1,1,0.9252903461456299,0.1239190189600049
1,1,0.9283862113952637,0.1239190189600049
1,1,0.8978455662727356,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
1,0,0.9205378293991089,0.1239190189600049
1,0,0.9205378293991089,0.1239190189600049
0,0,0.9968243837356567,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
0,0,0.9205378293991089,0.1239190189600049
0,0,0.9994834661483765,0.12908638987999438
0,0,0.992854654788971,0.12908638987999438
1,1,0.9605545997619629,0.12908638987999438
1,1,0.7539013028144836,0.12908638987999438
0,1,0.9042345285415649,0.12908638987999438
1,1,0.7463952898979187,0.12908638987999438
0,1,0.9771063923835754,0.12908638987999438
1,1,0.9723738431930542,0.12908638987999438
0,0,0.9961724877357483,0.12908638987999438
1,1,0.9408143162727356,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
1,1,0.9170624017715454,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
0,1,0.8861823081970215,0.12908638987999438
1,1,0.9347255229949951,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
1,1,0.6962647438049316,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
1,1,0.9648163318634033,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
0,0,0.9205378293991089,0.12908638987999438
1,1,0.8454755544662476,0.12908638987999438
1,1,0.7706945538520813,0.12908638987999438
1,1,0.8710904717445374,0.12702506076000644
1,1,0.9347255229949951,0.12702506076000644
0,0,0.9992135763168335,0.12702506076000644
1,1,0.9042345285415649,0.12702506076000644
0,0,0.9205378293991089,0.12702506076000644
1,1,0.9602868556976318,0.12702506076000644
1,1,0.7451086044311523,0.12702506076000644
1,1,0.8007525205612183,0.12702506076000644
1,1,0.9949707388877869,0.12702506076000644
1,1,0.7539013028144836,0.12702506076000644
0,1,0.8454755544662476,0.12702506076000644
