y,y_pred,cnf,avg_time
1,1,0.7424886226654053,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
1,1,0.9683322310447693,4.8850359999903506e-05
1,0,0.9440907835960388,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
1,1,0.9205820560455322,4.8850359999903506e-05
1,1,0.9738929271697998,4.8850359999903506e-05
1,1,0.914153516292572,4.8850359999903506e-05
1,1,0.9535164833068848,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
1,1,0.8974739909172058,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
1,1,0.9205204248428345,4.8850359999903506e-05
1,1,0.9129762053489685,4.8850359999903506e-05
1,1,0.8974739909172058,4.8850359999903506e-05
0,1,0.9205204248428345,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
1,1,0.9205820560455322,4.8850359999903506e-05
0,0,0.9441174268722534,4.8850359999903506e-05
0,0,0.999713122844696,4.8850359999903506e-05
1,1,0.938407838344574,4.8850359999903506e-05
0,1,0.8837637901306152,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
1,1,0.947785496711731,4.588139999995633e-05
1,1,0.9205204248428345,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
0,0,0.9994088411331177,4.588139999995633e-05
1,1,0.9146357178688049,4.588139999995633e-05
1,1,0.8974739909172058,4.588139999995633e-05
1,1,0.9205204248428345,4.588139999995633e-05
1,1,0.9000772833824158,4.588139999995633e-05
1,1,0.9439873099327087,4.588139999995633e-05
1,1,0.9205204248428345,4.588139999995633e-05
1,1,0.9541122913360596,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
1,1,0.9145441651344299,4.588139999995633e-05
1,1,0.8344697952270508,4.588139999995633e-05
0,1,0.8039333820343018,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
0,0,0.9441174268722534,4.588139999995633e-05
0,1,0.9205204248428345,4.588139999995633e-05
1,1,0.8974739909172058,4.588139999995633e-05
1,1,0.9889289736747742,4.588139999995633e-05
1,0,0.9440907835960388,4.588139999995633e-05
1,1,0.8974739909172058,4.793480000003569e-05
0,0,0.9959104061126709,4.793480000003569e-05
0,0,0.6815183162689209,4.793480000003569e-05
1,0,0.6804226040840149,4.793480000003569e-05
1,1,0.9205204248428345,4.793480000003569e-05
1,1,0.8039333820343018,4.793480000003569e-05
1,1,0.9205204248428345,4.793480000003569e-05
1,1,0.9614447951316833,4.793480000003569e-05
0,1,0.9205204248428345,4.793480000003569e-05
1,1,0.9205204248428345,4.793480000003569e-05
0,0,0.9805207252502441,4.793480000003569e-05
1,1,0.9367284178733826,4.793480000003569e-05
1,1,0.9502097964286804,4.793480000003569e-05
1,0,0.9441174268722534,4.793480000003569e-05
1,1,0.9740073084831238,4.793480000003569e-05
1,0,0.776066243648529,4.793480000003569e-05
1,1,0.8752147555351257,4.793480000003569e-05
0,0,0.9441174268722534,4.793480000003569e-05
0,0,0.9441174268722534,4.793480000003569e-05
0,0,0.9441174268722534,4.793480000003569e-05
0,0,0.9974578022956848,4.793480000003569e-05
0,1,0.9549866914749146,4.793480000003569e-05
1,1,0.9205204248428345,4.793480000003569e-05
0,1,0.8423377871513367,4.793480000003569e-05
1,0,0.9747740030288696,4.793480000003569e-05
0,0,0.9441174268722534,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
1,1,0.9205204248428345,4.664020000006985e-05
1,1,0.8110987544059753,4.664020000006985e-05
1,1,0.8039333820343018,4.664020000006985e-05
0,0,0.9997639060020447,4.664020000006985e-05
1,1,0.7459702491760254,4.664020000006985e-05
1,1,0.9205204248428345,4.664020000006985e-05
0,1,0.843682050704956,4.664020000006985e-05
1,0,0.982694685459137,4.664020000006985e-05
1,1,0.894493579864502,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
1,1,0.7410285472869873,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
1,1,0.8870276212692261,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
1,1,0.9233887195587158,4.664020000006985e-05
0,0,0.9997844099998474,4.664020000006985e-05
1,1,0.8752147555351257,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
1,1,0.9229385852813721,4.664020000006985e-05
0,1,0.8039333820343018,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
0,0,0.9441174268722534,4.664020000006985e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.8752147555351257,4.935024000005228e-05
1,0,0.9440907835960388,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
0,0,0.9997537732124329,4.935024000005228e-05
1,1,0.8984919190406799,4.935024000005228e-05
1,1,0.8871289491653442,4.935024000005228e-05
1,1,0.8039333820343018,4.935024000005228e-05
1,1,0.9205204248428345,4.935024000005228e-05
1,1,0.9214224815368652,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.9462930560112,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.8780627846717834,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.8974739909172058,4.935024000005228e-05
1,1,0.7667628526687622,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.9205204248428345,4.935024000005228e-05
1,1,0.9525110721588135,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.839389979839325,4.935024000005228e-05
0,0,0.9996840953826904,4.935024000005228e-05
0,0,0.9441174268722534,4.935024000005228e-05
1,1,0.7417826652526855,4.935024000005228e-05
1,1,0.9206097722053528,4.7888920000076493e-05
1,1,0.8039333820343018,4.7888920000076493e-05
1,1,0.9205204248428345,4.7888920000076493e-05
1,1,0.8344697952270508,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
1,1,0.9012662768363953,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9995567202568054,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9995447993278503,4.7888920000076493e-05
1,1,0.6536062955856323,4.7888920000076493e-05
1,1,0.9135821461677551,4.7888920000076493e-05
1,1,0.8373777270317078,4.7888920000076493e-05
1,1,0.8497827053070068,4.7888920000076493e-05
1,1,0.9622092843055725,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,1,0.7709531188011169,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
1,1,0.8870030641555786,4.7888920000076493e-05
0,0,0.9441174268722534,4.7888920000076493e-05
0,0,0.9997751116752625,4.7888920000076493e-05
1,1,0.8039333820343018,4.641963999986842e-05
0,1,0.9205204248428345,4.641963999986842e-05
1,1,0.8974739909172058,4.641963999986842e-05
0,1,0.9205204248428345,4.641963999986842e-05
1,1,0.9636861085891724,4.641963999986842e-05
1,1,0.8974739909172058,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
1,0,0.6812227368354797,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
1,1,0.9205204248428345,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
0,0,0.9996490478515625,4.641963999986842e-05
0,0,0.9997188448905945,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
1,1,0.8039333820343018,4.641963999986842e-05
1,1,0.9205204248428345,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
0,0,0.9972719550132751,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
0,0,0.9441174268722534,4.641963999986842e-05
1,0,0.7366589307785034,4.641963999986842e-05
1,0,0.6807990670204163,4.641963999986842e-05
0,1,0.7415119409561157,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
1,1,0.743556022644043,4.5086840000010394e-05
1,1,0.9527628421783447,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
1,1,0.8039333820343018,4.5086840000010394e-05
1,1,0.8039333820343018,4.5086840000010394e-05
1,1,0.8735178112983704,4.5086840000010394e-05
1,1,0.8969314694404602,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
0,1,0.9205204248428345,4.5086840000010394e-05
1,1,0.8039333820343018,4.5086840000010394e-05
1,1,0.9205204248428345,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
1,1,0.9205204248428345,4.5086840000010394e-05
1,1,0.8344697952270508,4.5086840000010394e-05
1,1,0.9205204248428345,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
1,1,0.9205204248428345,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
0,0,0.9441174268722534,4.5086840000010394e-05
0,0,0.9642933011054993,4.5086840000010394e-05
1,1,0.9205820560455322,4.5086840000010394e-05
0,1,0.8752147555351257,4.506031999994775e-05
0,0,0.9864278435707092,4.506031999994775e-05
0,0,0.9441174268722534,4.506031999994775e-05
0,0,0.9805207252502441,4.506031999994775e-05
1,1,0.8998109102249146,4.506031999994775e-05
0,0,0.9441174268722534,4.506031999994775e-05
0,0,0.9441174268722534,4.506031999994775e-05
1,1,0.9518185257911682,4.506031999994775e-05
1,1,0.8752147555351257,4.506031999994775e-05
0,1,0.9205204248428345,4.506031999994775e-05
1,1,0.8974739909172058,4.506031999994775e-05
1,1,0.904975414276123,4.506031999994775e-05
0,1,0.9205204248428345,4.506031999994775e-05
0,1,0.9205204248428345,4.506031999994775e-05
1,1,0.7416709661483765,4.506031999994775e-05
0,0,0.9997625946998596,4.506031999994775e-05
1,1,0.9528940320014954,4.506031999994775e-05
0,0,0.9441174268722534,4.506031999994775e-05
0,0,0.9441174268722534,4.506031999994775e-05
1,1,0.8817253708839417,4.506031999994775e-05
1,1,0.961800754070282,4.506031999994775e-05
0,1,0.9205204248428345,4.506031999994775e-05
0,1,0.867723286151886,4.506031999994775e-05
0,0,0.9441174268722534,4.506031999994775e-05
1,1,0.9205204248428345,4.506031999994775e-05
1,1,0.9525502324104309,4.57398000000353e-05
0,0,0.9244830012321472,4.57398000000353e-05
1,1,0.7416066527366638,4.57398000000353e-05
0,0,0.9441174268722534,4.57398000000353e-05
0,0,0.9860905408859253,4.57398000000353e-05
1,1,0.9146419763565063,4.57398000000353e-05
1,1,0.8752147555351257,4.57398000000353e-05
0,1,0.7792711853981018,4.57398000000353e-05
0,1,0.8348355293273926,4.57398000000353e-05
0,0,0.990587055683136,4.57398000000353e-05
0,0,0.9994088411331177,4.57398000000353e-05
1,1,0.8752147555351257,4.57398000000353e-05
0,0,0.9441174268722534,4.57398000000353e-05
0,1,0.9205204248428345,4.57398000000353e-05
1,1,0.8774358630180359,4.57398000000353e-05
1,1,0.8974739909172058,4.57398000000353e-05
1,1,0.9205820560455322,4.57398000000353e-05
0,0,0.9441174268722534,4.57398000000353e-05
0,1,0.9205204248428345,4.57398000000353e-05
0,0,0.9964120984077454,4.57398000000353e-05
0,1,0.8348355293273926,4.57398000000353e-05
0,0,0.9441174268722534,4.57398000000353e-05
0,0,0.9441174268722534,4.57398000000353e-05
1,1,0.868287205696106,4.57398000000353e-05
1,1,0.9205204248428345,4.57398000000353e-05
0,0,0.997753918170929,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
0,1,0.9205204248428345,4.58978399998955e-05
1,1,0.7380097508430481,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
1,1,0.7418252825737,4.58978399998955e-05
1,1,0.8331267237663269,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
0,0,0.9992560744285583,4.58978399998955e-05
0,1,0.8039333820343018,4.58978399998955e-05
0,0,0.9992542862892151,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
0,0,0.9318568706512451,4.58978399998955e-05
0,0,0.9996045231819153,4.58978399998955e-05
1,1,0.9205204248428345,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
0,0,0.9997745156288147,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
1,1,0.8752147555351257,4.58978399998955e-05
0,1,0.9205204248428345,4.58978399998955e-05
0,1,0.9205204248428345,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
1,1,0.8948796391487122,4.58978399998955e-05
0,0,0.9441174268722534,4.58978399998955e-05
1,1,0.8974739909172058,4.58978399998955e-05
1,1,0.9205204248428345,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.9514456391334534,4.6485000000018316e-05
1,1,0.8042195439338684,4.6485000000018316e-05
1,1,0.962557852268219,4.6485000000018316e-05
1,1,0.904975414276123,4.6485000000018316e-05
1,0,0.9417003393173218,4.6485000000018316e-05
0,0,0.9997565150260925,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.6620358824729919,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.9092602729797363,4.6485000000018316e-05
1,1,0.8944107890129089,4.6485000000018316e-05
1,1,0.8039333820343018,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.9198355674743652,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.8881554007530212,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.8798152208328247,4.6485000000018316e-05
0,0,0.9441174268722534,4.6485000000018316e-05
1,1,0.8583289980888367,4.794427999996742e-05
1,1,0.9285590648651123,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
0,0,0.9995419979095459,4.794427999996742e-05
1,1,0.9054311513900757,4.794427999996742e-05
0,1,0.9361391663551331,4.794427999996742e-05
0,1,0.8348355293273926,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
0,0,0.9960825443267822,4.794427999996742e-05
1,1,0.7373033761978149,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
1,1,0.9205204248428345,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
1,1,0.9070321321487427,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
1,1,0.911846935749054,4.794427999996742e-05
1,0,0.9441174268722534,4.794427999996742e-05
1,1,0.9579349756240845,4.794427999996742e-05
0,1,0.9205204248428345,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
0,0,0.9441174268722534,4.794427999996742e-05
1,1,0.899820864200592,4.794427999996742e-05
1,1,0.8974739909172058,4.57172800000194e-05
0,0,0.9986779093742371,4.57172800000194e-05
0,0,0.9997537732124329,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
1,1,0.9205204248428345,4.57172800000194e-05
1,1,0.916851818561554,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
1,1,0.9205204248428345,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
0,0,0.9997113347053528,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
1,1,0.9205204248428345,4.57172800000194e-05
1,1,0.8941043019294739,4.57172800000194e-05
1,1,0.6620358824729919,4.57172800000194e-05
0,0,0.9997158646583557,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
1,1,0.9205204248428345,4.57172800000194e-05
0,1,0.9205204248428345,4.57172800000194e-05
0,0,0.9542655944824219,4.57172800000194e-05
0,0,0.9441174268722534,4.57172800000194e-05
1,1,0.8039333820343018,4.57172800000194e-05
0,0,0.9997698664665222,4.57172800000194e-05
1,1,0.9410434365272522,4.57172800000194e-05
0,0,0.9805207252502441,4.4507799999990995e-05
0,0,0.9441174268722534,4.4507799999990995e-05
1,1,0.9205204248428345,4.4507799999990995e-05
0,1,0.9377270340919495,4.4507799999990995e-05
1,1,0.8974739909172058,4.4507799999990995e-05
1,1,0.9006080031394958,4.4507799999990995e-05
1,1,0.8926241993904114,4.4507799999990995e-05
0,1,0.9205204248428345,4.4507799999990995e-05
0,1,0.8348355293273926,4.4507799999990995e-05
0,0,0.9441174268722534,4.4507799999990995e-05
1,1,0.9205820560455322,4.4507799999990995e-05
0,0,0.9441174268722534,4.4507799999990995e-05
0,1,0.8974739909172058,4.4507799999990995e-05
1,1,0.9307979345321655,4.4507799999990995e-05
1,1,0.9441182613372803,4.4507799999990995e-05
1,1,0.8039333820343018,4.4507799999990995e-05
1,1,0.9205204248428345,4.4507799999990995e-05
0,0,0.9441174268722534,4.4507799999990995e-05
0,1,0.9205204248428345,4.4507799999990995e-05
1,1,0.8867377042770386,4.4507799999990995e-05
0,0,0.9997695088386536,4.4507799999990995e-05
0,0,0.9441174268722534,4.4507799999990995e-05
1,1,0.9535164833068848,4.4507799999990995e-05
