y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
0,0,0.990497887134552,0.00021568451999996795,7.343080000055124e-06,0,0.9997716546058655,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
0,0,0.9874292016029358,0.00021568451999996795,7.343080000055124e-06,0,0.9981265664100647,0.001737769080000362,0.0018481914399990273
0,0,0.988746702671051,0.00021568451999996795,7.343080000055124e-06,0,0.9989798665046692,0.001737769080000362,0.0018481914399990273
1,1,0.9755815267562866,0.00021568451999996795,7.343080000055124e-06,1,0.8766823410987854,0.001737769080000362,0.0018481914399990273
1,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
1,1,0.837485671043396,0.00021568451999996795,7.343080000055124e-06,1,0.9285667538642883,0.001737769080000362,0.0018481914399990273
1,1,0.7932949662208557,0.00021568451999996795,7.343080000055124e-06,1,0.8809206485748291,0.001737769080000362,0.0018481914399990273
1,1,0.8751145005226135,0.00021568451999996795,7.343080000055124e-06,1,0.930725634098053,0.001737769080000362,0.0018481914399990273
0,0,0.9809237718582153,0.00021568451999996795,7.343080000055124e-06,0,0.9881048202514648,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
0,1,0.6753889918327332,0.00021568451999996795,7.343080000055124e-06,0,0.7211552262306213,0.001737769080000362,0.0018481914399990273
0,0,0.9878223538398743,0.00021568451999996795,7.343080000055124e-06,0,0.9984577894210815,0.001737769080000362,0.0018481914399990273
1,1,0.837485671043396,0.00021568451999996795,7.343080000055124e-06,1,0.9285667538642883,0.001737769080000362,0.0018481914399990273
1,1,0.837485671043396,0.00021568451999996795,7.343080000055124e-06,1,0.9285667538642883,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
1,1,0.837485671043396,0.00021568451999996795,7.343080000055124e-06,1,0.9285667538642883,0.001737769080000362,0.0018481914399990273
1,1,0.9808409810066223,0.00021568451999996795,7.343080000055124e-06,1,0.7862082123756409,0.001737769080000362,0.0018481914399990273
0,0,0.9867128133773804,0.00021568451999996795,7.343080000055124e-06,0,0.9974077343940735,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.00021568451999996795,7.343080000055124e-06,0,0.9213253259658813,0.001737769080000362,0.0018481914399990273
1,1,0.9190240502357483,0.00021568451999996795,7.343080000055124e-06,1,0.7837283611297607,0.001737769080000362,0.0018481914399990273
1,1,0.8847854137420654,0.00021568451999996795,7.343080000055124e-06,1,0.9001682996749878,0.001737769080000362,0.0018481914399990273
0,0,0.9028471112251282,0.0002328335600009268,4.945359999055654e-06,0,0.9213253259658813,0.001799022120000018,0.0018445508799993604
1,1,0.5982175469398499,0.0002328335600009268,4.945359999055654e-06,1,0.9190190434455872,0.001799022120000018,0.0018445508799993604
1,1,0.8909178376197815,0.0002328335600009268,4.945359999055654e-06,1,0.9236340522766113,0.001799022120000018,0.0018445508799993604
0,0,0.9028471112251282,0.0002328335600009268,4.945359999055654e-06,0,0.9213253259658813,0.001799022120000018,0.0018445508799993604
1,0,0.9028471112251282,0.0002328335600009268,4.945359999055654e-06,0,0.9213253259658813,0.001799022120000018,0.0018445508799993604
