y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.837485671043396,0.00020690860000001975,4.452519999631477e-06,1,0.9285667538642883,0.0018232778800000916,0.0019726929600000177
1,1,0.9190240502357483,0.00020690860000001975,4.452519999631477e-06,1,0.7837283611297607,0.0018232778800000916,0.0019726929600000177
1,1,0.9210847616195679,0.00020690860000001975,4.452519999631477e-06,1,0.8984368443489075,0.0018232778800000916,0.0019726929600000177
1,1,0.837485671043396,0.00020690860000001975,4.452519999631477e-06,1,0.9285667538642883,0.0018232778800000916,0.0019726929600000177
0,0,0.9028471112251282,0.00020690860000001975,4.452519999631477e-06,0,0.9213253259658813,0.0018232778800000916,0.0019726929600000177
1,1,0.841460645198822,0.00020690860000001975,4.452519999631477e-06,1,0.8874737024307251,0.0018232778800000916,0.0019726929600000177
0,0,0.9028471112251282,0.00020690860000001975,4.452519999631477e-06,0,0.9213253259658813,0.0018232778800000916,0.0019726929600000177
0,0,0.9028471112251282,0.00020690860000001975,4.452519999631477e-06,0,0.9213253259658813,0.0018232778800000916,0.0019726929600000177
1,1,0.6830816864967346,0.00020690860000001975,4.452519999631477e-06,1,0.9282577633857727,0.0018232778800000916,0.0019726929600000177
0,1,0.7919745445251465,0.00020690860000001975,4.452519999631477e-06,1,0.7562212944030762,0.0018232778800000916,0.0019726929600000177
1,1,0.9540313482284546,0.00020690860000001975,4.452519999631477e-06,1,0.9000937342643738,0.0018232778800000916,0.0019726929600000177
0,0,0.9028471112251282,0.00020690860000001975,4.452519999631477e-06,0,0.9213253259658813,0.0018232778800000916,0.0019726929600000177
1,1,0.9755815267562866,0.00020690860000001975,4.452519999631477e-06,1,0.8766823410987854,0.0018232778800000916,0.0019726929600000177
0,0,0.9028471112251282,0.00020690860000001975,4.452519999631477e-06,0,0.9213253259658813,0.0018232778800000916,0.0019726929600000177
1,1,0.9304450750350952,0.00020690860000001975,4.452519999631477e-06,1,0.8797339200973511,0.0018232778800000916,0.0019726929600000177
1,1,0.7104450464248657,0.00020690860000001975,4.452519999631477e-06,0,0.6621846556663513,0.0018232778800000916,0.0019726929600000177
1,1,0.9424015879631042,0.00020690860000001975,4.452519999631477e-06,1,0.9127740263938904,0.0018232778800000916,0.0019726929600000177
1,1,0.7918875813484192,0.00020690860000001975,4.452519999631477e-06,1,0.8810220956802368,0.0018232778800000916,0.0019726929600000177
1,1,0.7964072823524475,0.00020690860000001975,4.452519999631477e-06,1,0.7562859058380127,0.0018232778800000916,0.0019726929600000177
1,1,0.8636357188224792,0.00020690860000001975,4.452519999631477e-06,1,0.9146268367767334,0.0018232778800000916,0.0019726929600000177
1,1,0.9302541613578796,0.00020690860000001975,4.452519999631477e-06,1,0.9055252075195312,0.0018232778800000916,0.0019726929600000177
1,0,0.9028471112251282,0.00020690860000001975,4.452519999631477e-06,0,0.9213253259658813,0.0018232778800000916,0.0019726929600000177
1,1,0.9312000870704651,0.00020690860000001975,4.452519999631477e-06,1,0.8796688914299011,0.0018232778800000916,0.0019726929600000177
1,1,0.9309829473495483,0.00020690860000001975,4.452519999631477e-06,1,0.8796883821487427,0.0018232778800000916,0.0019726929600000177
1,1,0.837485671043396,0.00020690860000001975,4.452519999631477e-06,1,0.9285667538642883,0.0018232778800000916,0.0019726929600000177
1,1,0.796684205532074,0.0002052459600002976,4.285439999875962e-06,1,0.8806791305541992,0.0018352524400000903,0.0019530219199998555
1,0,0.5512006282806396,0.0002052459600002976,4.285439999875962e-06,1,0.8117664456367493,0.0018352524400000903,0.0019530219199998555
1,1,0.953717052936554,0.0002052459600002976,4.285439999875962e-06,1,0.90086430311203,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
1,1,0.837485671043396,0.0002052459600002976,4.285439999875962e-06,1,0.9285667538642883,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
1,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
0,0,0.9797171950340271,0.0002052459600002976,4.285439999875962e-06,0,0.9854966998100281,0.0018352524400000903,0.0019530219199998555
0,1,0.7919515371322632,0.0002052459600002976,4.285439999875962e-06,1,0.7562431693077087,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
0,0,0.9895532131195068,0.0002052459600002976,4.285439999875962e-06,0,0.9993264675140381,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
1,1,0.9216859936714172,0.0002052459600002976,4.285439999875962e-06,1,0.9168679118156433,0.0018352524400000903,0.0019530219199998555
1,1,0.927894115447998,0.0002052459600002976,4.285439999875962e-06,1,0.9486258029937744,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
1,1,0.8656435608863831,0.0002052459600002976,4.285439999875962e-06,1,0.9001426100730896,0.0018352524400000903,0.0019530219199998555
1,0,0.6382570862770081,0.0002052459600002976,4.285439999875962e-06,1,0.896598219871521,0.0018352524400000903,0.0019530219199998555
1,1,0.8094682097434998,0.0002052459600002976,4.285439999875962e-06,1,0.8786481022834778,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
1,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
1,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
0,0,0.9886387586593628,0.0002052459600002976,4.285439999875962e-06,0,0.998928964138031,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
0,0,0.9028471112251282,0.0002052459600002976,4.285439999875962e-06,0,0.9213253259658813,0.0018352524400000903,0.0019530219199998555
0,0,0.9905530214309692,0.0002088204799997584,5.186839999851145e-06,0,0.9997707009315491,0.0018102787199995873,0.001959076159999995
0,0,0.9837127923965454,0.0002088204799997584,5.186839999851145e-06,0,0.9936635494232178,0.0018102787199995873,0.001959076159999995
1,1,0.907170295715332,0.0002088204799997584,5.186839999851145e-06,1,0.9217767119407654,0.0018102787199995873,0.001959076159999995
1,1,0.6675382852554321,0.0002088204799997584,5.186839999851145e-06,1,0.5709105730056763,0.0018102787199995873,0.001959076159999995
0,1,0.9755815267562866,0.0002088204799997584,5.186839999851145e-06,1,0.8766823410987854,0.0018102787199995873,0.001959076159999995
1,1,0.7918328046798706,0.0002088204799997584,5.186839999851145e-06,1,0.7563595175743103,0.0018102787199995873,0.001959076159999995
0,1,0.9508249163627625,0.0002088204799997584,5.186839999851145e-06,1,0.9152094721794128,0.0018102787199995873,0.001959076159999995
1,1,0.923934280872345,0.0002088204799997584,5.186839999851145e-06,1,0.916628897190094,0.0018102787199995873,0.001959076159999995
0,0,0.9880319833755493,0.0002088204799997584,5.186839999851145e-06,0,0.9986041188240051,0.0018102787199995873,0.001959076159999995
1,1,0.837485671043396,0.0002088204799997584,5.186839999851145e-06,1,0.9285667538642883,0.0018102787199995873,0.001959076159999995
0,0,0.9028471112251282,0.0002088204799997584,5.186839999851145e-06,0,0.9213253259658813,0.0018102787199995873,0.001959076159999995
1,1,0.7975642681121826,0.0002088204799997584,5.186839999851145e-06,1,0.9255251288414001,0.0018102787199995873,0.001959076159999995
0,0,0.9028471112251282,0.0002088204799997584,5.186839999851145e-06,0,0.9213253259658813,0.0018102787199995873,0.001959076159999995
0,1,0.9842698574066162,0.0002088204799997584,5.186839999851145e-06,1,0.8353489637374878,0.0018102787199995873,0.001959076159999995
1,1,0.9302541613578796,0.0002088204799997584,5.186839999851145e-06,1,0.9055252075195312,0.0018102787199995873,0.001959076159999995
0,0,0.9028471112251282,0.0002088204799997584,5.186839999851145e-06,0,0.9213253259658813,0.0018102787199995873,0.001959076159999995
1,1,0.6960904002189636,0.0002088204799997584,5.186839999851145e-06,1,0.6096043586730957,0.0018102787199995873,0.001959076159999995
0,0,0.9028471112251282,0.0002088204799997584,5.186839999851145e-06,0,0.9213253259658813,0.0018102787199995873,0.001959076159999995
0,0,0.9028471112251282,0.0002088204799997584,5.186839999851145e-06,0,0.9213253259658813,0.0018102787199995873,0.001959076159999995
0,0,0.9028471112251282,0.0002088204799997584,5.186839999851145e-06,0,0.9213253259658813,0.0018102787199995873,0.001959076159999995
