y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.8794030547142029,0.030768852160017558,0.018247572959990067,1,0.947243332862854,0.0891179211599956,0.005279083320001519
1,1,0.964103102684021,0.030768852160017558,0.018247572959990067,1,0.8403738141059875,0.0891179211599956,0.005279083320001519
1,1,0.9948431253433228,0.030768852160017558,0.018247572959990067,1,0.9417197704315186,0.0891179211599956,0.005279083320001519
1,1,0.8794030547142029,0.030768852160017558,0.018247572959990067,1,0.947243332862854,0.0891179211599956,0.005279083320001519
0,0,0.8320250511169434,0.030768852160017558,0.018247572959990067,0,0.8793883919715881,0.0891179211599956,0.005279083320001519
1,1,0.9702881574630737,0.030768852160017558,0.018247572959990067,1,0.8648090362548828,0.0891179211599956,0.005279083320001519
0,0,0.8320250511169434,0.030768852160017558,0.018247572959990067,0,0.8793883919715881,0.0891179211599956,0.005279083320001519
0,0,0.8320250511169434,0.030768852160017558,0.018247572959990067,0,0.8793883919715881,0.0891179211599956,0.005279083320001519
1,1,0.9638879895210266,0.030768852160017558,0.018247572959990067,1,0.9553510546684265,0.0891179211599956,0.005279083320001519
0,1,0.8792004585266113,0.030768852160017558,0.018247572959990067,1,0.8419175744056702,0.0891179211599956,0.005279083320001519
1,1,0.9914559721946716,0.030768852160017558,0.018247572959990067,1,0.9332900643348694,0.0891179211599956,0.005279083320001519
0,0,0.8320250511169434,0.030768852160017558,0.018247572959990067,0,0.8793883919715881,0.0891179211599956,0.005279083320001519
1,1,0.9895830154418945,0.030768852160017558,0.018247572959990067,1,0.9217807054519653,0.0891179211599956,0.005279083320001519
0,0,0.8320250511169434,0.030768852160017558,0.018247572959990067,0,0.8793883919715881,0.0891179211599956,0.005279083320001519
1,1,0.9763704538345337,0.030768852160017558,0.018247572959990067,1,0.9263020753860474,0.0891179211599956,0.005279083320001519
1,1,0.9425832033157349,0.030768852160017558,0.018247572959990067,0,0.6436858773231506,0.0891179211599956,0.005279083320001519
1,1,0.9906827211380005,0.030768852160017558,0.018247572959990067,1,0.9443344473838806,0.0891179211599956,0.005279083320001519
1,1,0.9131073951721191,0.030768852160017558,0.018247572959990067,1,0.8827934861183167,0.0891179211599956,0.005279083320001519
1,1,0.8873901963233948,0.030768852160017558,0.018247572959990067,1,0.8507253527641296,0.0891179211599956,0.005279083320001519
1,1,0.8321194648742676,0.030768852160017558,0.018247572959990067,1,0.8725287318229675,0.0891179211599956,0.005279083320001519
1,1,0.9710170030593872,0.030768852160017558,0.018247572959990067,1,0.9330585598945618,0.0891179211599956,0.005279083320001519
1,0,0.8320250511169434,0.030768852160017558,0.018247572959990067,0,0.8793883919715881,0.0891179211599956,0.005279083320001519
1,1,0.9761191606521606,0.030768852160017558,0.018247572959990067,1,0.9264023900032043,0.0891179211599956,0.005279083320001519
1,1,0.9761878848075867,0.030768852160017558,0.018247572959990067,1,0.9263694286346436,0.0891179211599956,0.005279083320001519
1,1,0.8794030547142029,0.030768852160017558,0.018247572959990067,1,0.947243332862854,0.0891179211599956,0.005279083320001519
1,1,0.9155511260032654,0.03299974588000623,0.024203031319993896,1,0.8818899989128113,0.08948516884000128,0.005280043719994865
1,1,0.9143431186676025,0.03299974588000623,0.024203031319993896,1,0.9278504848480225,0.08948516884000128,0.005280043719994865
1,1,0.9972009658813477,0.03299974588000623,0.024203031319993896,1,0.9567977786064148,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
1,1,0.8794030547142029,0.03299974588000623,0.024203031319993896,1,0.947243332862854,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
1,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
0,0,0.957075297832489,0.03299974588000623,0.024203031319993896,0,0.9956953525543213,0.08948516884000128,0.005280043719994865
0,1,0.879223108291626,0.03299974588000623,0.024203031319993896,1,0.8418856263160706,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
0,0,0.9757900834083557,0.03299974588000623,0.024203031319993896,0,0.99928879737854,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
1,1,0.9888112545013428,0.03299974588000623,0.024203031319993896,1,0.9404579997062683,0.08948516884000128,0.005280043719994865
1,1,0.9867187142372131,0.03299974588000623,0.024203031319993896,1,0.9749357104301453,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
1,1,0.9727009534835815,0.03299974588000623,0.024203031319993896,1,0.9198493957519531,0.08948516884000128,0.005280043719994865
1,1,0.6041061282157898,0.03299974588000623,0.024203031319993896,1,0.7693109512329102,0.08948516884000128,0.005280043719994865
1,1,0.9188647866249084,0.03299974588000623,0.024203031319993896,1,0.8776333928108215,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
1,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
1,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
0,0,0.9749660491943359,0.03299974588000623,0.024203031319993896,0,0.9988988637924194,0.08948516884000128,0.005280043719994865
0,0,0.8320250511169434,0.03299974588000623,0.024203031319993896,0,0.8793883919715881,0.08948516884000128,0.005280043719994865
