y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.8794030547142029,0.04360350431999997,0.03759677092000004,1,0.947243332862854,0.09854263156000002,0.005754768760000033
1,1,0.9957299828529358,0.04360350431999997,0.03759677092000004,1,0.9532542824745178,0.09854263156000002,0.005754768760000033
1,1,0.9794772863388062,0.04360350431999997,0.03759677092000004,1,0.9704631567001343,0.09854263156000002,0.005754768760000033
0,0,0.9635221362113953,0.04360350431999997,0.03759677092000004,0,0.9965163469314575,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
1,1,0.8794030547142029,0.04360350431999997,0.03759677092000004,1,0.947243332862854,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
1,1,0.978400468826294,0.04360350431999997,0.03759677092000004,1,0.927163302898407,0.09854263156000002,0.005754768760000033
1,1,0.8803802132606506,0.04360350431999997,0.03759677092000004,1,0.9471232295036316,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
1,1,0.8792743682861328,0.04360350431999997,0.03759677092000004,1,0.8418135643005371,0.09854263156000002,0.005754768760000033
1,1,0.7906948924064636,0.04360350431999997,0.03759677092000004,1,0.9204990267753601,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
1,1,0.9794772863388062,0.04360350431999997,0.03759677092000004,1,0.9704631567001343,0.09854263156000002,0.005754768760000033
1,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
0,1,0.9705769419670105,0.04360350431999997,0.03759677092000004,1,0.9055711627006531,0.09854263156000002,0.005754768760000033
1,1,0.9971340894699097,0.04360350431999997,0.03759677092000004,1,0.9497811794281006,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
0,0,0.8320250511169434,0.04360350431999997,0.03759677092000004,0,0.8793883919715881,0.09854263156000002,0.005754768760000033
