y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.9895830154418945,0.03067831456000931,0.02184052504000647,1,0.9217807054519653,0.09017549199999848,0.005304406360010034
1,1,0.9895830154418945,0.03067831456000931,0.02184052504000647,1,0.9217807054519653,0.09017549199999848,0.005304406360010034
1,1,0.9517790079116821,0.03067831456000931,0.02184052504000647,1,0.8838626742362976,0.09017549199999848,0.005304406360010034
1,1,0.9531602263450623,0.03067831456000931,0.02184052504000647,1,0.9304019212722778,0.09017549199999848,0.005304406360010034
1,1,0.8794030547142029,0.03067831456000931,0.02184052504000647,1,0.947243332862854,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
1,0,0.5346139073371887,0.03067831456000931,0.02184052504000647,0,0.5755837559700012,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
1,1,0.8794030547142029,0.03067831456000931,0.02184052504000647,1,0.947243332862854,0.09017549199999848,0.005304406360010034
0,0,0.9785264730453491,0.03067831456000931,0.02184052504000647,0,0.9996881484985352,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
1,1,0.964103102684021,0.03067831456000931,0.02184052504000647,1,0.8403738141059875,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
1,1,0.9957481026649475,0.03067831456000931,0.02184052504000647,1,0.9730303883552551,0.09017549199999848,0.005304406360010034
1,1,0.8803802132606506,0.03067831456000931,0.02184052504000647,1,0.9471232295036316,0.09017549199999848,0.005304406360010034
1,1,0.9761745929718018,0.03067831456000931,0.02184052504000647,1,0.9317198395729065,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
0,0,0.9721449613571167,0.03067831456000931,0.02184052504000647,0,0.997821569442749,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
1,1,0.918226420879364,0.03067831456000931,0.02184052504000647,1,0.9351958632469177,0.09017549199999848,0.005304406360010034
0,1,0.9375698566436768,0.03067831456000931,0.02184052504000647,0,0.6807835102081299,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03067831456000931,0.02184052504000647,0,0.8793883919715881,0.09017549199999848,0.005304406360010034
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
1,1,0.856594979763031,0.03274352723999982,0.026273475079997298,1,0.7059578895568848,0.0919987358400067,0.005265089599997736
1,1,0.9255228638648987,0.03274352723999982,0.026273475079997298,1,0.872067928314209,0.0919987358400067,0.005265089599997736
0,1,0.9895830154418945,0.03274352723999982,0.026273475079997298,1,0.9217807054519653,0.0919987358400067,0.005265089599997736
1,1,0.9793521761894226,0.03274352723999982,0.026273475079997298,1,0.9705435633659363,0.0919987358400067,0.005265089599997736
1,1,0.8794030547142029,0.03274352723999982,0.026273475079997298,1,0.947243332862854,0.0919987358400067,0.005265089599997736
1,1,0.918074369430542,0.03274352723999982,0.026273475079997298,1,0.8795086145401001,0.0919987358400067,0.005265089599997736
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
1,1,0.8810316324234009,0.03274352723999982,0.026273475079997298,1,0.8462839126586914,0.0919987358400067,0.005265089599997736
1,1,0.90461266040802,0.03274352723999982,0.026273475079997298,1,0.8099552989006042,0.0919987358400067,0.005265089599997736
0,0,0.9797978401184082,0.03274352723999982,0.026273475079997298,0,0.9996525049209595,0.0919987358400067,0.005265089599997736
1,1,0.9710170030593872,0.03274352723999982,0.026273475079997298,1,0.9330585598945618,0.0919987358400067,0.005265089599997736
1,1,0.7452130913734436,0.03274352723999982,0.026273475079997298,1,0.8518688082695007,0.0919987358400067,0.005265089599997736
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
1,1,0.7270054817199707,0.03274352723999982,0.026273475079997298,1,0.9191535711288452,0.0919987358400067,0.005265089599997736
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
1,1,0.9810761213302612,0.03274352723999982,0.026273475079997298,1,0.8812762498855591,0.0919987358400067,0.005265089599997736
1,1,0.9710170030593872,0.03274352723999982,0.026273475079997298,1,0.9330585598945618,0.0919987358400067,0.005265089599997736
0,0,0.9802001714706421,0.03274352723999982,0.026273475079997298,0,0.9996854066848755,0.0919987358400067,0.005265089599997736
1,1,0.8653849959373474,0.03274352723999982,0.026273475079997298,1,0.8338258862495422,0.0919987358400067,0.005265089599997736
1,1,0.9710170030593872,0.03274352723999982,0.026273475079997298,1,0.9330585598945618,0.0919987358400067,0.005265089599997736
0,0,0.9765807390213013,0.03274352723999982,0.026273475079997298,0,0.999495267868042,0.0919987358400067,0.005265089599997736
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
0,0,0.8320250511169434,0.03274352723999982,0.026273475079997298,0,0.8793883919715881,0.0919987358400067,0.005265089599997736
1,1,0.8794030547142029,0.03456359175999751,0.029307677239994518,1,0.947243332862854,0.08777374196000892,0.005287116639992746
0,0,0.8320250511169434,0.03456359175999751,0.029307677239994518,0,0.8793883919715881,0.08777374196000892,0.005287116639992746
0,0,0.8320250511169434,0.03456359175999751,0.029307677239994518,0,0.8793883919715881,0.08777374196000892,0.005287116639992746
1,1,0.979516327381134,0.03456359175999751,0.029307677239994518,1,0.9270941019058228,0.08777374196000892,0.005287116639992746
1,1,0.9895830154418945,0.03456359175999751,0.029307677239994518,1,0.9217807054519653,0.08777374196000892,0.005287116639992746
1,1,0.9764227271080017,0.03456359175999751,0.029307677239994518,1,0.9315109252929688,0.08777374196000892,0.005287116639992746
1,0,0.5346139073371887,0.03456359175999751,0.029307677239994518,0,0.5755837559700012,0.08777374196000892,0.005287116639992746
1,1,0.9710170030593872,0.03456359175999751,0.029307677239994518,1,0.9330585598945618,0.08777374196000892,0.005287116639992746
1,1,0.964103102684021,0.03456359175999751,0.029307677239994518,1,0.8403738141059875,0.08777374196000892,0.005287116639992746
0,0,0.8320250511169434,0.03456359175999751,0.029307677239994518,0,0.8793883919715881,0.08777374196000892,0.005287116639992746
1,1,0.9377360939979553,0.03456359175999751,0.029307677239994518,0,0.6809552311897278,0.08777374196000892,0.005287116639992746
1,1,0.9373368620872498,0.03456359175999751,0.029307677239994518,1,0.9146037101745605,0.08777374196000892,0.005287116639992746
0,0,0.8320250511169434,0.03456359175999751,0.029307677239994518,0,0.8793883919715881,0.08777374196000892,0.005287116639992746
1,1,0.8794030547142029,0.03456359175999751,0.029307677239994518,1,0.947243332862854,0.08777374196000892,0.005287116639992746
1,1,0.8794030547142029,0.03456359175999751,0.029307677239994518,1,0.947243332862854,0.08777374196000892,0.005287116639992746
0,0,0.8320250511169434,0.03456359175999751,0.029307677239994518,0,0.8793883919715881,0.08777374196000892,0.005287116639992746
