y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
0,0,0.9783154726028442,0.034056397919994194,0.018198120880006174,0,0.9996856451034546,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
0,0,0.9721428751945496,0.034056397919994194,0.018198120880006174,0,0.9978209733963013,0.08392609596001421,0.005318022920000658
0,0,0.9750585556030273,0.034056397919994194,0.018198120880006174,0,0.9989577531814575,0.08392609596001421,0.005318022920000658
1,1,0.9895830154418945,0.034056397919994194,0.018198120880006174,1,0.9217807054519653,0.08392609596001421,0.005318022920000658
1,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
1,1,0.8794030547142029,0.034056397919994194,0.018198120880006174,1,0.947243332862854,0.08392609596001421,0.005318022920000658
1,1,0.9137193560600281,0.034056397919994194,0.018198120880006174,1,0.8823136687278748,0.08392609596001421,0.005318022920000658
1,1,0.9920815229415894,0.034056397919994194,0.018198120880006174,1,0.9508009552955627,0.08392609596001421,0.005318022920000658
0,0,0.9542181491851807,0.034056397919994194,0.018198120880006174,0,0.9938765168190002,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
0,1,0.8811034560203552,0.034056397919994194,0.018198120880006174,1,0.5856350064277649,0.08392609596001421,0.005318022920000658
0,0,0.9736068248748779,0.034056397919994194,0.018198120880006174,0,0.9982770681381226,0.08392609596001421,0.005318022920000658
1,1,0.8794030547142029,0.034056397919994194,0.018198120880006174,1,0.947243332862854,0.08392609596001421,0.005318022920000658
1,1,0.8794030547142029,0.034056397919994194,0.018198120880006174,1,0.947243332862854,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
1,1,0.8794030547142029,0.034056397919994194,0.018198120880006174,1,0.947243332862854,0.08392609596001421,0.005318022920000658
1,1,0.9970797896385193,0.034056397919994194,0.018198120880006174,1,0.8400900363922119,0.08392609596001421,0.005318022920000658
0,0,0.9681039452552795,0.034056397919994194,0.018198120880006174,0,0.9968404769897461,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034056397919994194,0.018198120880006174,0,0.8793883919715881,0.08392609596001421,0.005318022920000658
1,1,0.964103102684021,0.034056397919994194,0.018198120880006174,1,0.8403738141059875,0.08392609596001421,0.005318022920000658
1,1,0.9547596573829651,0.034056397919994194,0.018198120880006174,1,0.8888338208198547,0.08392609596001421,0.005318022920000658
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
1,1,0.6462666988372803,0.034309462559976966,0.03321368968001479,1,0.7995641231536865,0.08422131695999269,0.005260658320003131
1,1,0.8993012309074402,0.034309462559976966,0.03321368968001479,1,0.8605396151542664,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
1,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
1,1,0.9196504354476929,0.034309462559976966,0.03321368968001479,1,0.8791638016700745,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
0,0,0.9675225019454956,0.034309462559976966,0.03321368968001479,0,0.9966763257980347,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
1,1,0.741925835609436,0.034309462559976966,0.03321368968001479,1,0.9472759366035461,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
1,1,0.9953024387359619,0.034309462559976966,0.03321368968001479,1,0.9567134380340576,0.08422131695999269,0.005260658320003131
0,0,0.9771410226821899,0.034309462559976966,0.03321368968001479,0,0.999562680721283,0.08422131695999269,0.005260658320003131
1,1,0.7390006184577942,0.034309462559976966,0.03321368968001479,1,0.5845708250999451,0.08422131695999269,0.005260658320003131
1,1,0.9969586133956909,0.034309462559976966,0.03321368968001479,1,0.9667335748672485,0.08422131695999269,0.005260658320003131
1,1,0.6469441652297974,0.034309462559976966,0.03321368968001479,1,0.8010707497596741,0.08422131695999269,0.005260658320003131
0,1,0.6470039486885071,0.034309462559976966,0.03321368968001479,1,0.8012036681175232,0.08422131695999269,0.005260658320003131
0,0,0.8320250511169434,0.034309462559976966,0.03321368968001479,0,0.8793883919715881,0.08422131695999269,0.005260658320003131
1,1,0.9868441820144653,0.034309462559976966,0.03321368968001479,1,0.945591926574707,0.08422131695999269,0.005260658320003131
1,1,0.8790999054908752,0.034309462559976966,0.03321368968001479,1,0.940522313117981,0.08422131695999269,0.005260658320003131
0,0,0.9764735698699951,0.03446047715999157,0.025710068839980522,0,0.999474823474884,0.08887480443998357,0.0052638917200238215
1,1,0.8860547542572021,0.03446047715999157,0.025710068839980522,1,0.8566281199455261,0.08887480443998357,0.0052638917200238215
1,1,0.900368869304657,0.03446047715999157,0.025710068839980522,1,0.8616204857826233,0.08887480443998357,0.0052638917200238215
0,1,0.8792593479156494,0.03446047715999157,0.025710068839980522,1,0.8418346643447876,0.08887480443998357,0.0052638917200238215
0,0,0.8320250511169434,0.03446047715999157,0.025710068839980522,0,0.8793883919715881,0.08887480443998357,0.0052638917200238215
1,1,0.86544269323349,0.03446047715999157,0.025710068839980522,1,0.9354334473609924,0.08887480443998357,0.0052638917200238215
1,1,0.8792899250984192,0.03446047715999157,0.025710068839980522,1,0.8417924046516418,0.08887480443998357,0.0052638917200238215
0,0,0.8320250511169434,0.03446047715999157,0.025710068839980522,0,0.8793883919715881,0.08887480443998357,0.0052638917200238215
0,0,0.8320250511169434,0.03446047715999157,0.025710068839980522,0,0.8793883919715881,0.08887480443998357,0.0052638917200238215
1,1,0.9188675880432129,0.03446047715999157,0.025710068839980522,1,0.8769388198852539,0.08887480443998357,0.0052638917200238215
0,0,0.8320250511169434,0.03446047715999157,0.025710068839980522,0,0.8793883919715881,0.08887480443998357,0.0052638917200238215
0,0,0.8320250511169434,0.03446047715999157,0.025710068839980522,0,0.8793883919715881,0.08887480443998357,0.0052638917200238215
0,1,0.8808809518814087,0.03446047715999157,0.025710068839980522,1,0.5852237939834595,0.08887480443998357,0.0052638917200238215
0,0,0.8320250511169434,0.03446047715999157,0.025710068839980522,0,0.8793883919715881,0.08887480443998357,0.0052638917200238215
