y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.8790909051895142,0.0007658323600003313,0.0008238227599997572,1,0.8425753712654114,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
1,1,0.9984586238861084,0.0007658323600003313,0.0008238227599997572,1,0.9688345193862915,0.0011854557599997406,0.00011819860000002792
1,0,0.8307428359985352,0.0007658323600003313,0.0008238227599997572,0,0.8770233988761902,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
1,1,0.8803802132606506,0.0007658323600003313,0.0008238227599997572,1,0.9471232295036316,0.0011854557599997406,0.00011819860000002792
1,1,0.9995502829551697,0.0007658323600003313,0.0008238227599997572,1,0.9845949411392212,0.0011854557599997406,0.00011819860000002792
1,1,0.977182924747467,0.0007658323600003313,0.0008238227599997572,1,0.933418333530426,0.0011854557599997406,0.00011819860000002792
1,1,0.9794772863388062,0.0007658323600003313,0.0008238227599997572,1,0.9704631567001343,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
1,1,0.9710170030593872,0.0007658323600003313,0.0008238227599997572,1,0.9330584406852722,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
1,1,0.8794030547142029,0.0007658323600003313,0.0008238227599997572,1,0.947243332862854,0.0011854557599997406,0.00011819860000002792
1,1,0.8825539946556091,0.0007658323600003313,0.0008238227599997572,1,0.9039364457130432,0.0011854557599997406,0.00011819860000002792
1,1,0.9710170030593872,0.0007658323600003313,0.0008238227599997572,1,0.9330584406852722,0.0011854557599997406,0.00011819860000002792
0,1,0.8794030547142029,0.0007658323600003313,0.0008238227599997572,1,0.947243332862854,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
1,1,0.8803802132606506,0.0007658323600003313,0.0008238227599997572,1,0.9471232295036316,0.0011854557599997406,0.00011819860000002792
0,0,0.8320251107215881,0.0007658323600003313,0.0008238227599997572,0,0.8793884515762329,0.0011854557599997406,0.00011819860000002792
0,0,0.977609395980835,0.0007658323600003313,0.0008238227599997572,0,0.9996151924133301,0.0011854557599997406,0.00011819860000002792
1,1,0.775654137134552,0.0007658323600003313,0.0008238227599997572,1,0.9377488493919373,0.0011854557599997406,0.00011819860000002792
0,1,0.9351483583450317,0.0007489201200002072,0.0010436269199999514,1,0.808817982673645,0.0011728097600001775,0.00010810891999994965
0,0,0.8320251107215881,0.0007489201200002072,0.0010436269199999514,0,0.8793884515762329,0.0011728097600001775,0.00010810891999994965
0,0,0.8320251107215881,0.0007489201200002072,0.0010436269199999514,0,0.8793884515762329,0.0011728097600001775,0.00010810891999994965
1,1,0.9874417781829834,0.0007489201200002072,0.0010436269199999514,1,0.9560697078704834,0.0011728097600001775,0.00010810891999994965
1,1,0.8794030547142029,0.0007489201200002072,0.0010436269199999514,1,0.947243332862854,0.0011728097600001775,0.00010810891999994965
0,0,0.8320251107215881,0.0007489201200002072,0.0010436269199999514,0,0.8793884515762329,0.0011728097600001775,0.00010810891999994965
0,0,0.9768088459968567,0.0007489201200002072,0.0010436269199999514,0,0.9995285272598267,0.0011728097600001775,0.00010810891999994965
1,1,0.9764219522476196,0.0007489201200002072,0.0010436269199999514,1,0.9315159916877747,0.0011728097600001775,0.00010810891999994965
1,1,0.9710170030593872,0.0007489201200002072,0.0010436269199999514,1,0.9330584406852722,0.0011728097600001775,0.00010810891999994965
1,1,0.8794030547142029,0.0007489201200002072,0.0010436269199999514,1,0.947243332862854,0.0011728097600001775,0.00010810891999994965
1,1,0.9805590510368347,0.0007489201200002072,0.0010436269199999514,1,0.9346306324005127,0.0011728097600001775,0.00010810891999994965
1,1,0.944996178150177,0.0007489201200002072,0.0010436269199999514,1,0.9561586380004883,0.0011728097600001775,0.00010810891999994965
1,1,0.8794030547142029,0.0007489201200002072,0.0010436269199999514,1,0.947243332862854,0.0011728097600001775,0.00010810891999994965
1,1,0.9795178174972534,0.0007489201200002072,0.0010436269199999514,1,0.9703984260559082,0.0011728097600001775,0.00010810891999994965
0,0,0.8320251107215881,0.0007489201200002072,0.0010436269199999514,0,0.8793884515762329,0.0011728097600001775,0.00010810891999994965
0,0,0.8320251107215881,0.0007489201200002072,0.0010436269199999514,0,0.8793884515762329,0.0011728097600001775,0.00010810891999994965
1,1,0.9768401384353638,0.0007489201200002072,0.0010436269199999514,1,0.9322070479393005,0.0011728097600001775,0.00010810891999994965
1,1,0.9188647866249084,0.0007489201200002072,0.0010436269199999514,1,0.8776335120201111,0.0011728097600001775,0.00010810891999994965
0,1,0.964103102684021,0.0007489201200002072,0.0010436269199999514,1,0.8403736352920532,0.0011728097600001775,0.00010810891999994965
