y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.9710170030593872,0.0006902875200000835,0.0007686246000000096,1,0.9330584406852722,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
0,0,0.9775437712669373,0.0006902875200000835,0.0007686246000000096,0,0.9996082186698914,0.0011563776799999913,0.00010728252000006932
1,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
0,0,0.9739401936531067,0.0006902875200000835,0.0007686246000000096,0,0.9983847141265869,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
1,1,0.8794030547142029,0.0006902875200000835,0.0007686246000000096,1,0.947243332862854,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
1,1,0.9870029091835022,0.0006902875200000835,0.0007686246000000096,1,0.9459235668182373,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
0,1,0.8282356858253479,0.0006902875200000835,0.0007686246000000096,1,0.801272451877594,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
0,0,0.979693591594696,0.0006902875200000835,0.0007686246000000096,0,0.9997102618217468,0.0011563776799999913,0.00010728252000006932
1,1,0.9664021134376526,0.0006902875200000835,0.0007686246000000096,1,0.9103074669837952,0.0011563776799999913,0.00010728252000006932
1,1,0.8794030547142029,0.0006902875200000835,0.0007686246000000096,1,0.947243332862854,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
1,1,0.9763786792755127,0.0006902875200000835,0.0007686246000000096,1,0.931327760219574,0.0011563776799999913,0.00010728252000006932
1,1,0.964103102684021,0.0006902875200000835,0.0007686246000000096,1,0.8403736352920532,0.0011563776799999913,0.00010728252000006932
1,1,0.8794030547142029,0.0006902875200000835,0.0007686246000000096,1,0.947243332862854,0.0011563776799999913,0.00010728252000006932
1,1,0.8877243399620056,0.0006902875200000835,0.0007686246000000096,1,0.9044856429100037,0.0011563776799999913,0.00010728252000006932
1,1,0.964103102684021,0.0006902875200000835,0.0007686246000000096,1,0.8403736352920532,0.0011563776799999913,0.00010728252000006932
0,0,0.8320251107215881,0.0006902875200000835,0.0007686246000000096,0,0.8793884515762329,0.0011563776799999913,0.00010728252000006932
1,1,0.9710170030593872,0.0006902875200000835,0.0007686246000000096,1,0.9330584406852722,0.0011563776799999913,0.00010728252000006932
1,1,0.8794030547142029,0.000651723519999905,0.0010463118799999905,1,0.947243332862854,0.0011338719600000502,0.00010889563999995744
1,1,0.9975563287734985,0.000651723519999905,0.0010463118799999905,1,0.9701833724975586,0.0011338719600000502,0.00010889563999995744
0,0,0.9741846919059753,0.000651723519999905,0.0010463118799999905,0,0.9984660148620605,0.0011338719600000502,0.00010889563999995744
0,0,0.8320251107215881,0.000651723519999905,0.0010463118799999905,0,0.8793884515762329,0.0011338719600000502,0.00010889563999995744
0,0,0.8320251107215881,0.000651723519999905,0.0010463118799999905,0,0.8793884515762329,0.0011338719600000502,0.00010889563999995744
1,1,0.8794030547142029,0.000651723519999905,0.0010463118799999905,1,0.947243332862854,0.0011338719600000502,0.00010889563999995744
1,1,0.9710170030593872,0.000651723519999905,0.0010463118799999905,1,0.9330584406852722,0.0011338719600000502,0.00010889563999995744
0,0,0.8320251107215881,0.000651723519999905,0.0010463118799999905,0,0.8793884515762329,0.0011338719600000502,0.00010889563999995744
0,0,0.8320251107215881,0.000651723519999905,0.0010463118799999905,0,0.8793884515762329,0.0011338719600000502,0.00010889563999995744
0,0,0.9591981768608093,0.000651723519999905,0.0010463118799999905,0,0.9965013265609741,0.0011338719600000502,0.00010889563999995744
1,1,0.9976896047592163,0.000651723519999905,0.0010463118799999905,1,0.9529362320899963,0.0011338719600000502,0.00010889563999995744
1,1,0.9998449087142944,0.000651723519999905,0.0010463118799999905,1,0.9802268743515015,0.0011338719600000502,0.00010889563999995744
0,0,0.9778653383255005,0.000651723519999905,0.0010463118799999905,0,0.9996439218521118,0.0011338719600000502,0.00010889563999995744
1,1,0.8794030547142029,0.000651723519999905,0.0010463118799999905,1,0.947243332862854,0.0011338719600000502,0.00010889563999995744
1,1,0.9395352005958557,0.000651723519999905,0.0010463118799999905,0,0.6807971596717834,0.0011338719600000502,0.00010889563999995744
1,1,0.9771934747695923,0.000651723519999905,0.0010463118799999905,1,0.9281496405601501,0.0011338719600000502,0.00010889563999995744
1,1,0.9837862849235535,0.000651723519999905,0.0010463118799999905,1,0.9632201194763184,0.0011338719600000502,0.00010889563999995744
1,0,0.8307428359985352,0.000651723519999905,0.0010463118799999905,0,0.8770233988761902,0.0011338719600000502,0.00010889563999995744
