y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.8794030547142029,0.000634115440000187,0.0006404356000001599,1,0.947243332862854,0.0011046848799998088,0.00010640984000019671
1,1,0.964103102684021,0.000634115440000187,0.0006404356000001599,1,0.8403736352920532,0.0011046848799998088,0.00010640984000019671
1,1,0.9948431253433228,0.000634115440000187,0.0006404356000001599,1,0.9417197704315186,0.0011046848799998088,0.00010640984000019671
1,1,0.8794030547142029,0.000634115440000187,0.0006404356000001599,1,0.947243332862854,0.0011046848799998088,0.00010640984000019671
0,0,0.8320251107215881,0.000634115440000187,0.0006404356000001599,0,0.8793884515762329,0.0011046848799998088,0.00010640984000019671
1,1,0.9702881574630737,0.000634115440000187,0.0006404356000001599,1,0.8648090362548828,0.0011046848799998088,0.00010640984000019671
0,0,0.8320251107215881,0.000634115440000187,0.0006404356000001599,0,0.8793884515762329,0.0011046848799998088,0.00010640984000019671
0,0,0.8320251107215881,0.000634115440000187,0.0006404356000001599,0,0.8793884515762329,0.0011046848799998088,0.00010640984000019671
1,1,0.9638879895210266,0.000634115440000187,0.0006404356000001599,1,0.9553510546684265,0.0011046848799998088,0.00010640984000019671
0,1,0.8792004585266113,0.000634115440000187,0.0006404356000001599,1,0.8419175744056702,0.0011046848799998088,0.00010640984000019671
1,1,0.9914559721946716,0.000634115440000187,0.0006404356000001599,1,0.9332900643348694,0.0011046848799998088,0.00010640984000019671
0,0,0.8320251107215881,0.000634115440000187,0.0006404356000001599,0,0.8793884515762329,0.0011046848799998088,0.00010640984000019671
1,1,0.9895830154418945,0.000634115440000187,0.0006404356000001599,1,0.9217807650566101,0.0011046848799998088,0.00010640984000019671
0,0,0.8320251107215881,0.000634115440000187,0.0006404356000001599,0,0.8793884515762329,0.0011046848799998088,0.00010640984000019671
1,1,0.9763704538345337,0.000634115440000187,0.0006404356000001599,1,0.9263020753860474,0.0011046848799998088,0.00010640984000019671
1,1,0.9425832033157349,0.000634115440000187,0.0006404356000001599,0,0.643686056137085,0.0011046848799998088,0.00010640984000019671
1,1,0.9906827211380005,0.000634115440000187,0.0006404356000001599,1,0.9443344473838806,0.0011046848799998088,0.00010640984000019671
1,1,0.9131073951721191,0.000634115440000187,0.0006404356000001599,1,0.8827933669090271,0.0011046848799998088,0.00010640984000019671
1,1,0.8873901963233948,0.000634115440000187,0.0006404356000001599,1,0.8507253527641296,0.0011046848799998088,0.00010640984000019671
1,1,0.8321194648742676,0.000634115440000187,0.0006404356000001599,1,0.872528612613678,0.0011046848799998088,0.00010640984000019671
1,1,0.9710170030593872,0.000634115440000187,0.0006404356000001599,1,0.9330584406852722,0.0011046848799998088,0.00010640984000019671
1,0,0.8320251107215881,0.000634115440000187,0.0006404356000001599,0,0.8793884515762329,0.0011046848799998088,0.00010640984000019671
1,1,0.9761191606521606,0.000634115440000187,0.0006404356000001599,1,0.9264023900032043,0.0011046848799998088,0.00010640984000019671
1,1,0.9761878848075867,0.000634115440000187,0.0006404356000001599,1,0.9263693690299988,0.0011046848799998088,0.00010640984000019671
1,1,0.8794030547142029,0.000634115440000187,0.0006404356000001599,1,0.947243332862854,0.0011046848799998088,0.00010640984000019671
1,1,0.9155511260032654,0.0006295009199999413,0.0006888638399999536,1,0.8818899989128113,0.0010812723200001528,0.00010678412000004301
1,1,0.9143431186676025,0.0006295009199999413,0.0006888638399999536,1,0.9278504848480225,0.0010812723200001528,0.00010678412000004301
1,1,0.9972009658813477,0.0006295009199999413,0.0006888638399999536,1,0.9567977786064148,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
1,1,0.8794030547142029,0.0006295009199999413,0.0006888638399999536,1,0.947243332862854,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
1,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
0,0,0.957075297832489,0.0006295009199999413,0.0006888638399999536,0,0.9956953525543213,0.0010812723200001528,0.00010678412000004301
0,1,0.879223108291626,0.0006295009199999413,0.0006888638399999536,1,0.8418856859207153,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
0,0,0.9757900834083557,0.0006295009199999413,0.0006888638399999536,0,0.99928879737854,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
1,1,0.9888112545013428,0.0006295009199999413,0.0006888638399999536,1,0.9404578804969788,0.0010812723200001528,0.00010678412000004301
1,1,0.9867187142372131,0.0006295009199999413,0.0006888638399999536,1,0.9749357104301453,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
1,1,0.9727009534835815,0.0006295009199999413,0.0006888638399999536,1,0.9198495149612427,0.0010812723200001528,0.00010678412000004301
1,1,0.604106068611145,0.0006295009199999413,0.0006888638399999536,1,0.7693110108375549,0.0010812723200001528,0.00010678412000004301
1,1,0.9188647866249084,0.0006295009199999413,0.0006888638399999536,1,0.8776335120201111,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
1,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
1,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
0,0,0.9749660491943359,0.0006295009199999413,0.0006888638399999536,0,0.9988988637924194,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793884515762329,0.0010812723200001528,0.00010678412000004301
0,0,0.8320251107215881,0.0006295009199999413,0.0006888638399999536,0,0.8793883919715881,0.0010812723200001528,0.00010678412000004301
0,0,0.9784449934959412,0.0006694118799998705,0.0007381885600000259,0,0.9996867179870605,0.0011324517999997852,0.0001088626800003567
0,0,0.955292820930481,0.0006694118799998705,0.0007381885600000259,0,0.9935699701309204,0.0011324517999997852,0.0001088626800003567
1,1,0.9764316082000732,0.0006694118799998705,0.0007381885600000259,1,0.9314551949501038,0.0011324517999997852,0.0001088626800003567
1,1,0.8421962261199951,0.0006694118799998705,0.0007381885600000259,1,0.7605672478675842,0.0011324517999997852,0.0001088626800003567
0,1,0.9895830154418945,0.0006694118799998705,0.0007381885600000259,1,0.9217807650566101,0.0011324517999997852,0.0001088626800003567
1,1,0.8793450593948364,0.0006694118799998705,0.0007381885600000259,1,0.8417218327522278,0.0011324517999997852,0.0001088626800003567
0,1,0.9905791878700256,0.0006694118799998705,0.0007381885600000259,1,0.9600456357002258,0.0011324517999997852,0.0001088626800003567
1,1,0.9868735671043396,0.0006694118799998705,0.0007381885600000259,1,0.945612907409668,0.0011324517999997852,0.0001088626800003567
0,0,0.9742510914802551,0.0006694118799998705,0.0007381885600000259,0,0.9984889030456543,0.0011324517999997852,0.0001088626800003567
1,1,0.8794030547142029,0.0006694118799998705,0.0007381885600000259,1,0.947243332862854,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
1,1,0.7270054817199707,0.0006694118799998705,0.0007381885600000259,1,0.9191535711288452,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
0,1,0.9789624810218811,0.0006694118799998705,0.0007381885600000259,1,0.9517723917961121,0.0011324517999997852,0.0001088626800003567
1,1,0.9710170030593872,0.0006694118799998705,0.0007381885600000259,1,0.9330584406852722,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
1,1,0.738858699798584,0.0006694118799998705,0.0007381885600000259,1,0.6764625906944275,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
1,1,0.9647523760795593,0.0006694118799998705,0.0007381885600000259,1,0.9410568475723267,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
0,0,0.8320251107215881,0.0006694118799998705,0.0007381885600000259,0,0.8793884515762329,0.0011324517999997852,0.0001088626800003567
1,1,0.964103102684021,0.0006694118799998705,0.0007381885600000259,1,0.8403736352920532,0.0011324517999997852,0.0001088626800003567
1,1,0.7245681285858154,0.0006694118799998705,0.0007381885600000259,1,0.956865131855011,0.0011324517999997852,0.0001088626800003567
1,1,0.8956588506698608,0.0006932667600000286,0.0007202523600000176,1,0.9400002956390381,0.0011546393200001148,0.00010684479999952146
1,1,0.9710170030593872,0.0006932667600000286,0.0007202523600000176,1,0.9330584406852722,0.0011546393200001148,0.00010684479999952146
0,0,0.9795413613319397,0.0006932667600000286,0.0007202523600000176,0,0.9996668100357056,0.0011546393200001148,0.00010684479999952146
1,1,0.9895830154418945,0.0006932667600000286,0.0007202523600000176,1,0.9217807650566101,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
1,1,0.9765030145645142,0.0006932667600000286,0.0007202523600000176,1,0.9312974810600281,0.0011546393200001148,0.00010684479999952146
1,1,0.8798714280128479,0.0006932667600000286,0.0007202523600000176,1,0.8410466909408569,0.0011546393200001148,0.00010684479999952146
1,1,0.9348347783088684,0.0006932667600000286,0.0007202523600000176,1,0.9104866981506348,0.0011546393200001148,0.00010684479999952146
1,1,0.9995985627174377,0.0006932667600000286,0.0007202523600000176,1,0.982992947101593,0.0011546393200001148,0.00010684479999952146
1,1,0.8421962261199951,0.0006932667600000286,0.0007202523600000176,1,0.7605672478675842,0.0011546393200001148,0.00010684479999952146
0,1,0.964103102684021,0.0006932667600000286,0.0007202523600000176,1,0.8403736352920532,0.0011546393200001148,0.00010684479999952146
0,0,0.9734020829200745,0.0006932667600000286,0.0007202523600000176,0,0.998207688331604,0.0011546393200001148,0.00010684479999952146
1,1,0.8794030547142029,0.0006932667600000286,0.0007202523600000176,1,0.947243332862854,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
1,1,0.9710170030593872,0.0006932667600000286,0.0007202523600000176,1,0.9330584406852722,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
1,0,0.5733456611633301,0.0006932667600000286,0.0007202523600000176,1,0.7980107665061951,0.0011546393200001148,0.00010684479999952146
1,1,0.9918951392173767,0.0006932667600000286,0.0007202523600000176,1,0.9509589672088623,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
0,0,0.977340817451477,0.0006932667600000286,0.0007202523600000176,0,0.9995852112770081,0.0011546393200001148,0.00010684479999952146
1,1,0.900947630405426,0.0006932667600000286,0.0007202523600000176,1,0.8360008597373962,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
0,0,0.8320251107215881,0.0006932667600000286,0.0007202523600000176,0,0.8793884515762329,0.0011546393200001148,0.00010684479999952146
1,1,0.9689054489135742,0.0006932667600000286,0.0007202523600000176,1,0.9065908193588257,0.0011546393200001148,0.00010684479999952146
1,1,0.8794030547142029,0.0007283927999998241,0.0007628907600002321,1,0.947243332862854,0.0011669265599999789,0.00010956960000044091
1,1,0.8794030547142029,0.0007283927999998241,0.0007628907600002321,1,0.947243332862854,0.0011669265599999789,0.00010956960000044091
1,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
1,1,0.9710170030593872,0.0007283927999998241,0.0007628907600002321,1,0.9330584406852722,0.0011669265599999789,0.00010956960000044091
0,1,0.5516143441200256,0.0007283927999998241,0.0007628907600002321,1,0.7967023253440857,0.0011669265599999789,0.00010956960000044091
1,1,0.8803802132606506,0.0007283927999998241,0.0007628907600002321,1,0.9471232295036316,0.0011669265599999789,0.00010956960000044091
1,1,0.964103102684021,0.0007283927999998241,0.0007628907600002321,1,0.8403736352920532,0.0011669265599999789,0.00010956960000044091
0,0,0.9639520645141602,0.0007283927999998241,0.0007628907600002321,0,0.9964032173156738,0.0011669265599999789,0.00010956960000044091
0,1,0.8794146776199341,0.0007283927999998241,0.0007628907600002321,1,0.8416335582733154,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
1,1,0.8421962261199951,0.0007283927999998241,0.0007628907600002321,1,0.7605672478675842,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
1,1,0.8794030547142029,0.0007283927999998241,0.0007628907600002321,1,0.947243332862854,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
1,1,0.9710170030593872,0.0007283927999998241,0.0007628907600002321,1,0.9330584406852722,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
1,1,0.9793521761894226,0.0007283927999998241,0.0007628907600002321,1,0.9705435633659363,0.0011669265599999789,0.00010956960000044091
1,1,0.8794030547142029,0.0007283927999998241,0.0007628907600002321,1,0.947243332862854,0.0011669265599999789,0.00010956960000044091
0,0,0.9782044887542725,0.0007283927999998241,0.0007628907600002321,0,0.9996706247329712,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
0,0,0.9776147603988647,0.0007283927999998241,0.0007628907600002321,0,0.9996156692504883,0.0011669265599999789,0.00010956960000044091
1,1,0.964103102684021,0.0007283927999998241,0.0007628907600002321,1,0.8403736352920532,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0007283927999998241,0.0007628907600002321,0,0.8793884515762329,0.0011669265599999789,0.00010956960000044091
0,0,0.966903567314148,0.0007283927999998241,0.0007628907600002321,0,0.9893436431884766,0.0011669265599999789,0.00010956960000044091
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.9131073951721191,0.0006956431200001134,0.0007787813199996663,1,0.8827933669090271,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.8794030547142029,0.0006956431200001134,0.0007787813199996663,1,0.947243332862854,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.9370374083518982,0.0006956431200001134,0.0007787813199996663,1,0.866561233997345,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.8794030547142029,0.0006956431200001134,0.0007787813199996663,1,0.947243332862854,0.00115056759999959,0.00011952323999992132
1,1,0.9804950952529907,0.0006956431200001134,0.0007787813199996663,1,0.9549039602279663,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.9131073951721191,0.0006956431200001134,0.0007787813199996663,1,0.8827933669090271,0.00115056759999959,0.00011952323999992132
1,1,0.9970851540565491,0.0006956431200001134,0.0007787813199996663,1,0.9548874497413635,0.00115056759999959,0.00011952323999992132
0,0,0.9767246842384338,0.0006956431200001134,0.0007787813199996663,0,0.9995203018188477,0.00115056759999959,0.00011952323999992132
1,1,0.8794030547142029,0.0006956431200001134,0.0007787813199996663,1,0.947243332862854,0.00115056759999959,0.00011952323999992132
1,0,0.6684126257896423,0.0006956431200001134,0.0007787813199996663,1,0.9557449817657471,0.00115056759999959,0.00011952323999992132
1,1,0.9675888419151306,0.0006956431200001134,0.0007787813199996663,1,0.9465587139129639,0.00115056759999959,0.00011952323999992132
0,1,0.8812281489372253,0.0006956431200001134,0.0007787813199996663,1,0.5846485495567322,0.00115056759999959,0.00011952323999992132
1,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.9733914732933044,0.0006956431200001134,0.0007787813199996663,1,0.9442724585533142,0.00115056759999959,0.00011952323999992132
0,0,0.8320251107215881,0.0006956431200001134,0.0007787813199996663,0,0.8793884515762329,0.00115056759999959,0.00011952323999992132
1,1,0.9934731125831604,0.0006956431200001134,0.0007787813199996663,1,0.8678185939788818,0.00115056759999959,0.00011952323999992132
1,1,0.8794030547142029,0.0006956431200001134,0.0007787813199996663,1,0.947243332862854,0.00115056759999959,0.00011952323999992132
1,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
0,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
1,1,0.9710170030593872,0.0006894239199999675,0.000769729440000333,1,0.9330584406852722,0.0011740174799996339,0.00010870556000043052
0,0,0.9749237895011902,0.0006894239199999675,0.000769729440000333,0,0.9988717436790466,0.0011740174799996339,0.00010870556000043052
0,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
1,1,0.9766868352890015,0.0006894239199999675,0.000769729440000333,1,0.9262266755104065,0.0011740174799996339,0.00010870556000043052
1,1,0.8794030547142029,0.0006894239199999675,0.000769729440000333,1,0.947243332862854,0.0011740174799996339,0.00010870556000043052
0,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
0,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
1,1,0.9710170030593872,0.0006894239199999675,0.000769729440000333,1,0.9330584406852722,0.0011740174799996339,0.00010870556000043052
1,1,0.9895830154418945,0.0006894239199999675,0.000769729440000333,1,0.9217807650566101,0.0011740174799996339,0.00010870556000043052
0,1,0.746448814868927,0.0006894239199999675,0.000769729440000333,1,0.6313165426254272,0.0011740174799996339,0.00010870556000043052
1,1,0.9710170030593872,0.0006894239199999675,0.000769729440000333,1,0.9330584406852722,0.0011740174799996339,0.00010870556000043052
1,1,0.9761520028114319,0.0006894239199999675,0.000769729440000333,1,0.9267945885658264,0.0011740174799996339,0.00010870556000043052
1,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
1,1,0.8844423294067383,0.0006894239199999675,0.000769729440000333,1,0.9042201042175293,0.0011740174799996339,0.00010870556000043052
1,1,0.8792634010314941,0.0006894239199999675,0.000769729440000333,1,0.8418290615081787,0.0011740174799996339,0.00010870556000043052
0,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
1,1,0.9764278531074524,0.0006894239199999675,0.000769729440000333,1,0.9314577579498291,0.0011740174799996339,0.00010870556000043052
1,1,0.9676318764686584,0.0006894239199999675,0.000769729440000333,1,0.8893206715583801,0.0011740174799996339,0.00010870556000043052
0,1,0.9378693103790283,0.0006894239199999675,0.000769729440000333,0,0.6771024465560913,0.0011740174799996339,0.00010870556000043052
1,1,0.8794030547142029,0.0006894239199999675,0.000769729440000333,1,0.947243332862854,0.0011740174799996339,0.00010870556000043052
0,0,0.8320251107215881,0.0006894239199999675,0.000769729440000333,0,0.8793884515762329,0.0011740174799996339,0.00010870556000043052
1,1,0.9508049488067627,0.0006894239199999675,0.000769729440000333,1,0.9397284388542175,0.0011740174799996339,0.00010870556000043052
1,1,0.8627507090568542,0.0006894239199999675,0.000769729440000333,1,0.9028211832046509,0.0011740174799996339,0.00010870556000043052
